iteration,variable,missing_n,imputed_mean,imputed_sd,imputation
3,tv_l_ova,11806,0.007199728951380654,0.08454521189521795,1
3,tv_l_sup,11803,0.0038973142421418285,0.062306702559514635,1
3,tv_l_pul,11809,0.0023710729104919974,0.04863590159280621,1
3,tv_l_ove,9477,0.03439907143610847,0.18225195560114568,1
3,fr_antfa,10113,0.13477701967764263,0.3414852480627164,1
3,fr_tvs_a,7899,0.05228509937966831,0.22260136514075227,1
3,fr_viaje,250,0.048,0.21376622745419815,1
3,fr_estro,172,0.0872093023255814,0.2821415246174635,1
3,fr_varic,494,0.19230769230769232,0.39411349099844606,1
3,fr_antec,60,0.016666666666666666,0.12801909579781015,1
3,ana_dime,951,1.586750788643533,0.5470435403645518,1
3,ana_crea,461,0.9197396963123644,0.27169576246162563,1
3,ana_trop,9348,0.8821138211382114,0.3224732976467276,1
3,peso,10,74.0,14.049911031746785,1
3,tension_,641,129.82683307332294,20.35165796720889,1
3,ana_hemo,29,14.22758620689655,1.7047391451225604,1
3,ana_plaq,21,252.42857142857142,114.01402229073213,1
3,ana_leuc,63,9.31936507936508,3.5704923287820773,1
3,ana_neu,11983,6.59142685471084,3.3472420080526266,1
3,protcrea,13720,9.790506559766763,20.131865820736916,1
3,splanchnic,8943,0.016996533601699653,0.12925808078114864,1
4,raza,8564,2.9017982251284447,0.6336371720308038,1
4,ant_inf,3466,0.031736872475476054,0.17529872618177073,1
4,ant_isq,3475,0.04287769784172662,0.2025813438338294,1
4,ant_clau,3484,0.02066590126291619,0.14226321305210138,1
4,fum_act,3600,0.19722222222222222,0.39790151706666144,1
4,diabetes,3451,0.10026079397276152,0.3003474107841001,1
4,hip_art,3354,0.33691115086463924,0.4726542365066705,1
4,insf_car,95,0.042105263157894736,0.20082930556146225,1
4,fibr_aur,7397,0.0248749493037718,0.15574397645143964,1
4,trat_est,3524,0.1728149829738933,0.37808724473807137,1
4,var171,607,0.042833607907743,0.2024818262001524,1
4,tv_l_esu,7977,0.01604613263131503,0.12565291185998545,1
4,tvp_orig,13295,0.24009025949605114,0.4271380652566216,1
4,tv_l_ein,3585,0.8119944211994421,0.3907166251139374,1
4,tvp_prox,5390,0.849721706864564,0.35734399078162205,1
4,tv_l_svc,9007,0.0072166093038747645,0.08464354584981652,1
4,tv_l_vre,9502,0.007577352136392338,0.08671756379761512,1
4,tv_l_vrn,9462,0.0057070386810399495,0.07532906736800252,1
4,tv_l_vca,11747,0.043670724440282624,0.20436142558502457,1
4,tv_l_yug,11799,0.01305195355538605,0.11349713680870586,1
4,tv_l_ova,11806,0.008300863967474165,0.09073014727678808,1
4,tv_l_sup,11803,0.0053376260272812,0.07286381664224081,1
4,tv_l_pul,11809,0.002963841138114997,0.054360433992224656,1
4,tv_l_ove,9477,0.033765959691885616,0.18062618763061897,1
4,fr_antfa,10113,0.13250271927222387,0.3390365004799485,1
4,fr_tvs_a,7899,0.04304342321812888,0.20295488891818772,1
4,fr_viaje,250,0.02,0.13999999999999999,1
4,fr_estro,172,0.05813953488372093,0.2340071139243966,1
4,fr_varic,494,0.17408906882591094,0.37918605583702336,1
4,fr_antec,60,0.03333333333333333,0.17950549357115012,1
4,ana_dime,951,1.5920084121976867,0.5442552131565275,1
4,ana_crea,461,0.9327548806941431,0.2504460285877935,1
4,ana_trop,9348,0.8774069319640565,0.32796952252530726,1
4,peso,10,76.3,10.507616285342742,1
4,tension_,641,128.40561622464898,21.491519198864964,1
4,ana_hemo,29,13.924137931034483,1.8759191167796032,1
4,ana_plaq,21,229.38095238095238,53.743195529849515,1
4,ana_leuc,63,9.217619047619047,3.5206216596999313,1
4,ana_neu,11983,6.773619460902946,3.369918280604726,1
4,protcrea,13720,12.247260058309038,25.186953694867775,1
4,splanchnic,8943,0.014201051101420106,0.11831898093304792,1
5,raza,8564,2.9170948155067724,0.6176541515945597,1
5,ant_inf,3466,0.030005770340450086,0.17060311863130245,1
5,ant_isq,3475,0.035107913669064746,0.18405256875922774,1
5,ant_clau,3484,0.02640642939150402,0.16034066819835674,1
5,fum_act,3600,0.1913888888888889,0.3933944357750443,1
5,diabetes,3451,0.11185163720660678,0.31518383280366463,1
5,hip_art,3354,0.3437686344663089,0.474965009683322,1
5,insf_car,95,0.06315789473684211,0.24324673701665986,1
5,fibr_aur,7397,0.026362038664323375,0.1602094927954773,1
5,trat_est,3524,0.18331441543700341,0.38692407592445455,1
5,var171,607,0.036243822075782535,0.18689624778770053,1
5,tv_l_esu,7977,0.01704901592077222,0.12945403422414256,1
5,tvp_orig,13295,0.20940203083866116,0.406881825987971,1
5,tv_l_ein,3585,0.8097629009762901,0.3924881465455397,1
5,tvp_prox,5390,0.8556586270871985,0.351435543134796,1
5,tv_l_svc,9007,0.0072166093038747645,0.08464354584981652,1
5,tv_l_vre,9502,0.007261629130709324,0.08490522877348224,1
5,tv_l_vrn,9462,0.008771929824561403,0.0932468930941636,1
5,tv_l_vca,11747,0.039158934195964924,0.19397296736556108,1
5,tv_l_yug,11799,0.019577930333079075,0.13854470389355264,1
5,tv_l_ova,11806,0.006267999322378452,0.07892218640454099,1
5,tv_l_sup,11803,0.006100144031178514,0.07786483335869533,1
5,tv_l_pul,11809,0.003387247014988568,0.058101407664944045,1
5,tv_l_ove,9477,0.03207766170729134,0.1762063714134194,1
5,fr_antfa,10113,0.12686640957183823,0.3328232619487238,1
5,fr_tvs_a,7899,0.05089251804025826,0.2197782283297876,1
5,fr_viaje,250,0.032,0.176,1
5,fr_estro,172,0.08139534883720931,0.2734413027047639,1
5,fr_varic,494,0.20040485829959515,0.40030332383021044,1
5,fr_antec,60,0.03333333333333333,0.17950549357115012,1
5,ana_dime,951,1.5856992639327023,0.5623720884961685,1
5,ana_crea,461,0.928416485900217,0.25779704150534627,1
5,ana_trop,9348,0.8860718870346598,0.3177239336932251,1
5,peso,10,82.9,18.928549865216826,1
5,tension_,641,129.2028081123245,20.575329992080125,1
5,ana_hemo,29,13.662068965517241,1.994719545251732,1
5,ana_plaq,21,257.23809523809524,115.5149566741013,1
5,ana_leuc,63,8.808571428571431,3.539424155990501,1
5,ana_neu,11983,6.888535925895018,3.4180065136134137,1
5,protcrea,13720,20.824875218658892,33.399661743467036,1
5,splanchnic,8943,0.015207424801520743,0.12237711809168755,1
1,raza,8564,2.8724894908921064,0.658785214900205,2
1,ant_inf,3466,0.034045008655510675,0.18134482634240462,2
1,ant_isq,3475,0.03338129496402878,0.17963013141049938,2
1,ant_clau,3484,0.014638346727898967,0.12010023119450175,2
1,fum_act,3600,0.19277777777777777,0.3944800453417632,2
1,diabetes,3451,0.08866995073891626,0.28426675953208885,2
1,hip_art,3354,0.32886106141920096,0.4697993866550248,2
1,insf_car,95,0.031578947368421054,0.17487629185090686,2
1,fibr_aur,7397,0.027443558199269975,0.16337199672108205,2
1,trat_est,3524,0.16713961407491487,0.37310047370889704,2
1,var171,607,0.047775947281713346,0.21329183327790188,2
1,tv_l_esu,7977,0.036605240065187415,0.18779056543116704,2
1,tvp_orig,13295,0.2570891312523505,0.43702895767244326,2
1,tv_l_ein,3585,0.8184100418410042,0.3855062194761713,2
1,tvp_prox,5390,0.8538033395176252,0.35330326483939545,2
1,tv_l_svc,9007,0.006661485511269013,0.08134562140676145,2
1,tv_l_vre,9502,0.008524521153441381,0.09193396375956991,2
1,tv_l_vrn,9462,0.00549566687803847,0.0739287800765311,2
1,tv_l_vca,11747,0.042734315144292156,0.20225749294758028,2
1,tv_l_yug,11799,0.011102635816594627,0.10478247608507203,2
1,tv_l_ova,11806,0.011688971709300356,0.10748181078526509,2
1,tv_l_sup,11803,0.003982038464797086,0.06297762963514872,2
1,tv_l_pul,11809,0.004403421119485138,0.06621201554045618,2
1,tv_l_ove,9477,0.03102247546691991,0.1733784343072237,2
1,fr_antfa,10113,0.14130327301493129,0.3483341184124792,2
1,fr_tvs_a,7899,0.050512723129510065,0.21900042906704895,2
1,fr_viaje,250,0.06,0.23748684174075835,2
1,fr_estro,172,0.05232558139534884,0.22268276746750648,2
1,fr_varic,494,0.18421052631578946,0.3876557858593746,2
1,fr_antec,60,0.05,0.21794494717703367,2
1,ana_dime,951,1.583596214511041,0.5608166841811252,2
1,ana_crea,461,0.9370932754880694,0.24279511634938344,2
1,ana_trop,9348,0.8910997004706889,0.311514083616997,2
1,peso,10,83.1,22.79232326903074,2
1,tension_,641,127.95163806552262,20.59752877275598,2
1,ana_hemo,29,13.43103448275862,2.001396658590654,2
1,ana_plaq,21,238.66666666666666,61.42927279038516,2
1,ana_leuc,63,8.938095238095238,3.2686057690503736,2
1,ana_neu,11983,6.7150763581740796,3.3802973870943247,2
1,protcrea,13720,25.30118367346939,26.830853567246457,2
1,splanchnic,8943,0.011852845801185284,0.10822363811847491,2
2,raza,8564,2.8966604390471744,0.612948449730245,2
2,ant_inf,3466,0.035487593768032316,0.18500871454228154,2
2,ant_isq,3475,0.035107913669064746,0.18405256875922774,2
2,ant_clau,3484,0.02870264064293915,0.1669694554793225,2
2,fum_act,3600,0.20555555555555555,0.40410700208707406,2
2,diabetes,3451,0.10170964937699217,0.3022661023016002,2
2,hip_art,3354,0.34913536076326773,0.47669682254864115,2
2,insf_car,95,0.031578947368421054,0.17487629185090683,2
2,fibr_aur,7397,0.022847100175746926,0.14941589670883854,2
2,trat_est,3524,0.18331441543700341,0.38692407592445455,2
2,var171,607,0.02471169686985173,0.15524506081568035,2
2,tv_l_esu,7977,0.023818478124608248,0.15248330474001345,2
2,tvp_orig,13295,0.1966904851447913,0.3974963373394753,2
2,tv_l_ein,3585,0.8251046025104602,0.3798776084826739,2
2,tvp_prox,5390,0.8584415584415584,0.3485966855579479,2
2,tv_l_svc,9007,0.006883535028311313,0.08268102547637715,2
2,tv_l_vre,9502,0.0069459061250263104,0.08305215537918706,2
2,tv_l_vrn,9462,0.00517860917353625,0.07177597913344001,2
2,tv_l_vca,11747,0.03396611900910871,0.1811419933879711,2
2,tv_l_yug,11799,0.02212051868802441,0.14707549537906434,2
2,tv_l_ova,11806,0.008893782822293748,0.0938865456250448,2
2,tv_l_sup,11803,0.0069473862577310854,0.08306094197585875,2
2,tv_l_pul,11809,0.0025404352612414262,0.05033866754220723,2
2,tv_l_ove,9477,0.030705919594808485,0.17251975567060612,2
2,fr_antfa,10113,0.13764461584099674,0.34452659631874744,2
2,fr_tvs_a,7899,0.046081782504114446,0.20966223271099144,2
2,fr_viaje,250,0.028,0.16497272501841023,2
2,fr_estro,172,0.0755813953488372,0.26432716096905357,2
2,fr_varic,494,0.20850202429149797,0.4062375292336315,2
2,fr_antec,60,0.03333333333333333,0.17950549357115012,2
2,ana_dime,951,1.5720294426919033,0.5586674689640152,2
2,ana_crea,461,0.9349240780911063,0.24665977843296882,2
2,ana_trop,9348,0.8699186991869918,0.33639285960288134,2
2,peso,10,82.7,17.911169699380327,2
2,tension_,641,129.8845553822153,20.675090603143214,2
2,ana_hemo,29,13.479310344827587,1.7001783497408345,2
2,ana_plaq,21,236.0,85.48572701807902,2
2,ana_leuc,63,8.991587301587302,3.4375250446876198,2
2,ana_neu,11983,6.4155496119502615,3.388245441697416,2
2,protcrea,13720,18.413919825072888,24.213453177536326,2
2,splanchnic,8943,0.004696410600469641,0.06836924987113312,2
3,raza,8564,2.8861513311536666,0.6337832207731116,2
3,ant_inf,3466,0.03231390652048471,0.17683245733142455,2
3,ant_isq,3475,0.027913669064748202,0.16472551758635312,2
3,ant_clau,3484,0.018369690011481057,0.13428419303984795,2
3,fum_act,3600,0.19916666666666666,0.3993736415382912,2
3,diabetes,3451,0.09997102289191538,0.2999613599680124,2
3,hip_art,3354,0.3530113297555158,0.4779061945819057,2
3,insf_car,95,0.021052631578947368,0.14355980733669324,2
3,fibr_aur,7397,0.02298229011761525,0.14984693676737276,2
3,trat_est,3524,0.1855845629965948,0.38877105470181,2
3,var171,607,0.039538714991762765,0.19487279186321246,2
3,tv_l_esu,7977,0.01968158455559734,0.1389036348875659,2
3,tvp_orig,13295,0.26987589319292965,0.44389514016966675,2
3,tv_l_ein,3585,0.8256624825662483,0.3793994563106121,2
3,tvp_prox,5390,0.849165120593692,0.35788785752074986,2
3,tv_l_svc,9007,0.005884312201620961,0.07648324699916194,2
3,tv_l_vre,9502,0.009471690170490423,0.09686060734790307,2
3,tv_l_vrn,9462,0.006235468188543649,0.07871840397907791,2
3,tv_l_vca,11747,0.03541329701200306,0.18482206417725863,2
3,tv_l_yug,11799,0.013390965336045427,0.11494193048411122,2
3,tv_l_ova,11806,0.009147890902930713,0.09520612897791189,2
3,tv_l_sup,11803,0.005930695585868,0.07678230548593709,2
3,tv_l_pul,11809,0.0032178846642391397,0.05663505877569823,2
3,tv_l_ove,9477,0.03060040097077134,0.17223244883354405,2
3,fr_antfa,10113,0.11806585582913082,0.32268608509891733,2
3,fr_tvs_a,7899,0.04595518420053171,0.20938793003806816,2
3,fr_viaje,250,0.044,0.20509509989270833,2
3,fr_estro,172,0.09302325581395349,0.2904650231813209,2
3,fr_varic,494,0.19838056680161945,0.3987802872724373,2
3,fr_antec,60,0.03333333333333333,0.17950549357115012,2
3,ana_dime,951,1.586750788643533,0.5527800496757885,2
3,ana_crea,461,0.9154013015184381,0.27828359401299174,2
3,ana_trop,9348,0.8761232349165597,0.32944090844323276,2
3,peso,10,71.8,11.54816002660164,2
3,tension_,641,128.5585023400936,21.37394772705225,2
3,ana_hemo,29,13.982758620689655,1.9476013479923313,2
3,ana_plaq,21,204.95238095238096,80.3103955736006,2
3,ana_leuc,63,8.433492063492062,3.1273494831277735,2
3,ana_neu,11983,6.678531336059417,3.4178331823227865,2
3,protcrea,13720,21.485712827988337,25.2700013077834,2
3,splanchnic,8943,0.009057363300905737,0.09473820491724097,2
4,raza,8564,2.9092713685193834,0.5859661751331974,2
4,ant_inf,3466,0.03837276399307559,0.19209449491489158,2
4,ant_isq,3475,0.03884892086330935,0.19323478519941922,2
4,ant_clau,3484,0.031859931113662456,0.1756270933059451,2
4,fum_act,3600,0.20333333333333334,0.40247843282452894,2
4,diabetes,3451,0.11330049261083744,0.3169597624068062,2
4,hip_art,3354,0.35062611806797855,0.4771660543213007,2
4,insf_car,95,0.010526315789473684,0.10205641805087008,2
4,fibr_aur,7397,0.0264972286061917,0.16060860961474924,2
4,trat_est,3524,0.18501702610669693,0.388311377836564,2
4,var171,607,0.02471169686985173,0.15524506081568035,2
4,tv_l_esu,7977,0.01604613263131503,0.12565291185998545,2
4,tvp_orig,13295,0.18766453553967657,0.39044405186960407,2
4,tv_l_ein,3585,0.8172942817294282,0.38642507524979053,2
4,tvp_prox,5390,0.8435992578849721,0.3632348413642287,2
4,tv_l_svc,9007,0.01043632730098812,0.10162386714475478,2
4,tv_l_vre,9502,0.0069459061250263104,0.08305215537918706,2
4,tv_l_vrn,9462,0.00560135277953921,0.07463228273728706,2
4,tv_l_vca,11747,0.02775176640844471,0.16426078615925296,2
4,tv_l_yug,11799,0.017628612594287652,0.13159728193351175,2
4,tv_l_ova,11806,0.008893782822293748,0.09388654562504481,2
4,tv_l_sup,11803,0.006439040921799542,0.07998487153085222,2
4,tv_l_pul,11809,0.0035566093657379964,0.05953116742982234,2
4,tv_l_ove,9477,0.03144454996306848,0.17451587389314638,2
4,fr_antfa,10113,0.1359636111935133,0.34274991994854276,2
4,fr_tvs_a,7899,0.05469046714774022,0.22737506448795605,2
4,fr_viaje,250,0.052,0.2220270253820467,2
4,fr_estro,172,0.06976744186046512,0.25475467790937956,2
4,fr_varic,494,0.19635627530364372,0.39724109612743164,2
4,fr_antec,60,0.05,0.21794494717703364,2
4,ana_dime,951,1.5941114616193481,0.5610256344856439,2
4,ana_crea,461,0.928416485900217,0.25779704150534627,2
4,ana_trop,9348,0.8735558408215661,0.3323492647623773,2
4,peso,10,81.7,10.488565202161828,2
4,tension_,641,131.29485179407177,22.653645035675208,2
4,ana_hemo,29,13.962068965517245,1.9801452042025898,2
4,ana_plaq,21,240.85714285714286,82.80458102940793,2
4,ana_leuc,63,8.347285714285714,3.1582317155587236,2
4,ana_neu,11983,6.35636685304181,3.32483675930622,2
4,protcrea,13720,5.977662536443149,11.777422511562365,2
4,splanchnic,8943,0.010287375601028737,0.10090364465306544,2
5,raza,8564,2.887085474077534,0.6449070816988566,2
5,ant_inf,3466,0.04356607039815349,0.20412757752987867,2
5,ant_isq,3475,0.03827338129496403,0.19185549139707814,2
5,ant_clau,3484,0.02468427095292767,0.15516107024782386,2
5,fum_act,3600,0.20805555555555555,0.4059167911752662,2
5,diabetes,3451,0.10141987829614604,0.30188389586485226,2
5,hip_art,3354,0.34913536076326773,0.4766968225486411,2
5,insf_car,95,0.031578947368421054,0.17487629185090686,2
5,fibr_aur,7397,0.024198999594430174,0.15366654812632108,2
5,trat_est,3524,0.19012485811577753,0.3923995367507879,2
5,var171,607,0.026359143327841845,0.16020093286514947,2
5,tv_l_esu,7977,0.01692365550959007,0.12898544644177032,2
5,tvp_orig,13295,0.24731101918014292,0.43144904562673675,2
5,tv_l_ein,3585,0.8184100418410042,0.3855062194761713,2
5,tvp_prox,5390,0.8415584415584415,0.3651545303021293,2
5,tv_l_svc,9007,0.0065504607527478624,0.08066940074572619,2
5,tv_l_vre,9502,0.00905072616291307,0.09470380414131752,2
5,tv_l_vrn,9462,0.00528429507503699,0.07250083655101455,2
5,tv_l_vca,11747,0.03583893760108964,0.18588842931370106,2
5,tv_l_yug,11799,0.014068988897364184,0.11777543228012378,2
5,tv_l_ova,11806,0.011265458241572083,0.10553931822870317,2
5,tv_l_sup,11803,0.007286283148352114,0.08504818179264124,2
5,tv_l_pul,11809,0.00262511643661614,0.05116859584071415,2
5,tv_l_ove,9477,0.029650733354437058,0.16962183634774486,2
5,fr_antfa,10113,0.12726194007712846,0.33326616792727976,2
5,fr_tvs_a,7899,0.05203190277250285,0.2220913862948666,2
5,fr_viaje,250,0.02,0.13999999999999999,2
5,fr_estro,172,0.09883720930232558,0.2984433201793162,2
5,fr_varic,494,0.19433198380566802,0.3956855618743519,2
5,fr_antec,60,0.06666666666666667,0.2494438257849294,2
5,ana_dime,951,1.5720294426919033,0.5680005175939243,2
5,ana_crea,461,0.9370932754880694,0.24279511634938344,2
5,ana_trop,9348,0.8796534017971759,0.3253664003916694,2
5,peso,10,70.7,10.81711606667877,2
5,tension_,641,129.00624024961,20.707154138368285,2
5,ana_hemo,29,13.858275862068965,1.4099598159241309,2
5,ana_plaq,21,231.32380952380953,101.9219211187424,2
5,ana_leuc,63,8.384920634920634,3.0797917230217453,2
5,ana_neu,11983,5.9853905532838185,3.327771812229032,2
5,protcrea,13720,18.314806122448978,25.75500225392026,2
5,splanchnic,8943,0.010846472101084647,0.10358004703631406,2
1,raza,8564,2.9106725829051845,0.611147469183583,3
1,ant_inf,3466,0.02827466820542412,0.16575648205514407,3
1,ant_isq,3475,0.03107913669064748,0.173531622343628,3
1,ant_clau,3484,0.02324913892078071,0.1506937837477809,3
1,fum_act,3600,0.20666666666666667,0.4049142570416057,3
1,diabetes,3451,0.07736887858591712,0.2671758507280827,3
1,hip_art,3354,0.34019081693500297,0.4737731788610435,3
1,insf_car,95,0.031578947368421054,0.17487629185090686,3
1,fibr_aur,7397,0.023387859943220225,0.15113195542471,3
1,trat_est,3524,0.16543700340522133,0.37157448958388156,3
1,var171,607,0.03130148270181219,0.17413127198318037,3
1,tv_l_esu,7977,0.03397267143036229,0.18115885025647227,3
1,tvp_orig,13295,0.23429860849943587,0.42355964226383036,3
1,tv_l_ein,3585,0.8170153417015342,0.3866539449247343,3
1,tvp_prox,5390,0.8552875695732839,0.3518106634351907,3
1,tv_l_svc,9007,0.006994559786832464,0.08334048188138157,3
1,tv_l_vre,9502,0.0074721111344980004,0.08611781865381701,3
1,tv_l_vrn,9462,0.0050729232720355105,0.07104356917773454,3
1,tv_l_vca,11747,0.032604069124031666,0.17759798366137783,3
1,tv_l_yug,11799,0.016442071361979827,0.127168115702433,3
1,tv_l_ova,11806,0.007707945112654583,0.08745588999487047,3
1,tv_l_sup,11803,0.005083453359315428,0.07111688872032501,3
1,tv_l_pul,11809,0.0012702176306207131,0.035617470120596344,3
1,tv_l_ove,9477,0.030494882346734198,0.17194459717418584,3
1,fr_antfa,10113,0.13744685058835163,0.34431847736027027,3
1,fr_tvs_a,7899,0.04582858589694898,0.20911319090778313,3
1,fr_viaje,250,0.044,0.20509509989270833,3
1,fr_estro,172,0.08139534883720931,0.2734413027047639,3
1,fr_varic,494,0.17408906882591094,0.37918605583702336,3
1,fr_antec,60,0.05,0.21794494717703367,3
1,ana_dime,951,1.5878023133543637,0.5487951690532102,3
1,ana_crea,461,0.9392624728850325,0.23884823615619616,3
1,ana_trop,9348,0.8797603765511339,0.32524153548054247,3
1,peso,10,83.3,16.346559270990333,3
1,tension_,641,129.78003120124805,20.645057142047403,3
1,ana_hemo,29,13.658620689655173,2.132428960110223,3
1,ana_plaq,21,221.57142857142858,80.63827014665492,3
1,ana_leuc,63,9.08825396825397,3.2326064669892562,3
1,ana_neu,11983,6.527658349328214,3.369881228058254,3
1,protcrea,13720,6.591292419825073,14.951652846556355,3
1,splanchnic,8943,0.01218830370121883,0.109725789831314,3
2,raza,8564,2.90028024287716,0.6323853080884805,3
2,ant_inf,3466,0.029428736295441432,0.16900498742787087,3
2,ant_isq,3475,0.03107913669064748,0.173531622343628,3
2,ant_clau,3484,0.02267508610792193,0.1488654646918494,3
2,fum_act,3600,0.20722222222222222,0.4053161393770376,3
2,diabetes,3451,0.08953926398145465,0.28552054950058153,3
