iteration,variable,missing_n,imputed_mean,imputed_sd,imputation
1,protcrea,21427,13.269615531805666,27.753599247350998,17
1,splanchnic,13933,0.012057704729778225,0.10914355906982194,17
2,raza,13313,2.9112897168181475,0.6277487085130108,17
2,ant_inf,5432,0.0392120765832106,0.19409917473612046,17
2,ant_isq,5444,0.034533431300514325,0.18259483405377872,17
2,ant_clau,5459,0.02069976186114673,0.14237725141341417,17
2,fum_act,5615,0.196260017809439,0.39716750020473435,17
2,diabetes,5405,0.11304347826086956,0.31664593836579347,17
2,hip_art,5256,0.3447488584474886,0.4752863169150171,17
2,insf_car,154,0.012987012987012988,0.11321815437767985,17
2,fibr_aur,11538,0.026347720575489685,0.16016715704527446,17
2,trat_est,5515,0.1815049864007253,0.38543602103643326,17
2,var171,954,0.03249475890985325,0.17731003793706596,17
2,tv_l_esu,12442,0.025960456518244655,0.15901732992227288,17
2,tvp_orig,20778,0.26513620175185293,0.44140570484810643,17
2,tv_l_ein,5617,0.8349652839594089,0.371211878233971,17
2,tvp_prox,8408,0.842174119885823,0.36457766206991127,17
2,tv_l_svc,14049,0.006904406007545021,0.08280540553145066,17
2,tv_l_vre,14812,0.00789900081015393,0.08852461011693369,17
2,tv_l_vrn,14745,0.0038657171922685655,0.06205460033597802,17
2,tv_l_vca,18358,0.0387841812833642,0.19308021277578744,17
2,tv_l_yug,18437,0.015403807560883007,0.12315246759001738,17
2,tv_l_ova,18445,0.008511791813499594,0.09186588710518848,17
2,tv_l_sup,18440,0.00596529284164859,0.07700459806376476,17
2,tv_l_pul,18447,0.006342494714587738,0.07938682179923294,17
2,tv_l_ove,14777,0.033362658185017255,0.1795817118301498,17
2,fr_antfa,15815,0.12633575719253873,0.33222738244630984,17
2,fr_tvs_a,12301,0.05040240630843021,0.21877386440512067,17
2,fr_viaje,390,0.035897435897435895,0.18603443227914926,17
2,fr_estro,269,0.06319702602230483,0.24331699883945831,17
2,fr_varic,771,0.1867704280155642,0.3897271291999662,17
2,fr_antec,91,0.04395604395604396,0.20499734182612783,17
2,ana_dime,1468,1.5871934604904632,0.5764681748184268,17
2,ana_crea,710,0.9338028169014084,0.24862645886631435,17
2,ana_trop,14620,0.8773597811217511,0.3280237729063919,17
2,peso,14,86.42142857142858,11.971166464911104,17
2,tension_,981,129.7584097859327,21.205459241681798,17
2,ana_hemo,47,13.668085106382978,1.7995397027276374,17
2,ana_plaq,37,242.9189189189189,107.12215264836892,17
2,ana_leuc,103,8.673203883495145,3.1314003857551094,17
2,ana_neu,18666,6.474502464373728,3.267476857053201,17
2,protcrea,21427,15.969970411163484,31.65403011199578,17
2,splanchnic,13933,0.009402138807148496,0.09650771260888744,17
3,raza,13313,2.896567265079246,0.6626935245118135,17
3,ant_inf,5432,0.042341678939617086,0.20136747792081885,17
3,ant_isq,5444,0.03783982365907421,0.19080872989599915,17
3,ant_clau,5459,0.023813885326982965,0.15246896140728533,17
3,fum_act,5615,0.2076580587711487,0.4056306070780986,17
3,diabetes,5405,0.10767807585568917,0.30997339859366263,17
3,hip_art,5256,0.3295281582952816,0.4700418610994147,17
3,insf_car,154,0.025974025974025976,0.1590577755054012,17
3,fibr_aur,11538,0.024094297105217544,0.15334197713680048,17
3,trat_est,5515,0.18930190389845875,0.391748252170801,17
3,var171,954,0.02830188679245283,0.16583392293629196,17
3,tv_l_esu,12442,0.017842790548143386,0.13237985259698118,17
3,tvp_orig,20778,0.2503128308788141,0.4331931642769174,17
3,tv_l_ein,5617,0.824105394338615,0.3807304733805936,17
3,tvp_prox,8408,0.8564462416745956,0.3506366734898901,17
3,tv_l_svc,14049,0.007260303224428785,0.08489753365980741,17
3,tv_l_vre,14812,0.006143667296786389,0.0781404034346687,17
3,tv_l_vrn,14745,0.004950830790098338,0.07018774867871283,17
3,tv_l_vca,18358,0.03655082252968733,0.18765622798641837,17
3,tv_l_yug,18437,0.01985138580029289,0.13948945580975225,17
3,tv_l_ova,18445,0.010409325020330713,0.1014936991785787,17
3,tv_l_sup,18440,0.005422993492407809,0.07344102827431757,17
3,tv_l_pul,18447,0.004607795305469724,0.06772417240463419,17
3,tv_l_ove,14777,0.03383636732760371,0.18080781944837224,17
3,fr_antfa,15815,0.13057224154283908,0.33693193864832344,17
3,fr_tvs_a,12301,0.04576863669620356,0.20898293851693847,17
3,fr_viaje,390,0.05641025641025641,0.2307122436759383,17
3,fr_estro,269,0.06319702602230483,0.24331699883945831,17
3,fr_varic,771,0.19584954604409857,0.3968532491468592,17
3,fr_antec,91,0.02197802197802198,0.14661169301237728,17
3,ana_dime,1468,1.5803814713896458,0.5774574228356804,17
