iteration,variable,missing_n,imputed_mean,imputed_sd,imputation
2,tv_l_vrn,612,0.0016339869281045752,0.040389565667674106,3
2,tv_l_vca,1183,0.05325443786982249,0.2245404255740861,3
2,tv_l_yug,1197,0.009189640768588136,0.09542112591628983,3
2,tv_l_ova,1199,0.004170141784820684,0.06444184744647825,3
2,tv_l_sup,1197,0.01086048454469507,0.10364619829086597,3
2,tv_l_pul,1197,0.0,0.0,3
2,tv_l_ove,617,0.02593192868719611,0.1589322615511347,3
2,fr_antfa,893,0.12094064949608063,0.326058290487371,3
2,fr_tvs_a,331,0.054380664652567974,0.22676729915160368,3
2,fr_viaje,11,0.09090909090909091,0.2874797872880344,3
2,fr_estro,17,0.0,0.0,3
2,fr_varic,37,0.1891891891891892,0.3916588309780929,3
2,ana_dime,236,1.5338983050847457,0.547447132186753,3
2,ana_crea,63,0.9047619047619048,0.2935435239509036,3
2,ana_trop,1072,0.8815298507462687,0.3231640032391138,3
2,tension_,77,128.15584415584416,17.911807710452678,3
2,ana_hemo,4,14.925,0.5117372372614681,3
2,ana_plaq,4,188.175,103.39169151822597,3
2,ana_leuc,17,8.001764705882353,3.16214416327633,3
2,ana_neu,1300,6.370810769230769,3.1498319820207787,3
2,protcrea,1651,27.135130224106597,26.47232038575954,3
2,splanchnic,586,0.017064846416382253,0.12951307823215205,3
3,raza,532,2.8815789473684212,0.6793676207091893,3
3,ant_inf,28,0.0,0.0,3
3,ant_isq,29,0.0,0.0,3
3,ant_clau,28,0.0,0.0,3
3,fum_act,40,0.25,0.4330127018922193,3
3,diabetes,27,0.18518518518518517,0.3884477215445006,3
3,hip_art,28,0.42857142857142855,0.4948716593053935,3
3,insf_car,6,0.0,0.0,3
3,fibr_aur,241,0.012448132780082987,0.11087459930197004,3
3,trat_est,34,0.2647058823529412,0.44117647058823534,3
3,var171,24,0.08333333333333333,0.2763853991962833,3
3,tv_l_esu,463,0.008639308855291577,0.0925455087932119,3
3,tvp_orig,1611,0.20235878336436997,0.401758268315242,3
3,tv_l_ein,352,0.8068181818181818,0.3947943810463684,3
3,tvp_prox,685,0.8554744525547445,0.351621833197122,3
3,tv_l_svc,601,0.004991680532445923,0.07047526983210439,3
3,tv_l_vre,620,0.0064516129032258064,0.08006241061929585,3
