iteration,variable,missing_n,imputed_mean,imputed_sd,imputation
4,fr_antfa,12679,0.131161763546021,0.33757718425497696,17
4,fr_tvs_a,9860,0.04574036511156187,0.20892147833820934,17
4,fr_viaje,321,0.01557632398753894,0.12382932656917002,17
4,fr_estro,207,0.0966183574879227,0.29543738843324946,17
4,fr_varic,621,0.1706924315619968,0.3762399837463448,17
4,fr_antec,78,0.0641025641025641,0.24493555351977947,17
4,ana_dime,1166,1.58147512864494,0.5646534348832901,17
4,ana_crea,583,0.9451114922813036,0.22776250665794626,17
4,ana_trop,11688,0.8818446269678303,0.32279200866161256,17
4,peso,12,79.83333333333333,12.595193086606052,17
4,tension_,790,129.0126582278481,21.560215159964226,17
4,ana_hemo,38,14.155263157894739,1.2610975521390408,17
4,ana_plaq,30,260.1666666666667,137.68419985201237,17
4,ana_leuc,87,9.517701149425289,4.334596641974818,17
4,ana_neu,14965,6.680182358837287,3.3464167106462592,17
4,protcrea,17140,16.348703850641773,31.132055748825866,17
4,splanchnic,11111,0.014490144901449014,0.11949970963221637,17
5,raza,10636,2.8950733358405416,0.6458783782888208,17
5,ant_inf,4358,0.04520422212023864,0.2077517759797561,17
5,ant_isq,4367,0.042363178383329515,0.20141633374826312,17
5,ant_clau,4381,0.02373887240356083,0.15223448472855383,17
5,fum_act,4504,0.20648312611012434,0.40478123071841515,17
5,diabetes,4331,0.11244516277995843,0.31591335544314536,17
5,hip_art,4215,0.3404507710557533,0.4738607849815137,17
5,insf_car,129,0.046511627906976744,0.21059035204970736,17
5,fibr_aur,9234,0.024474767164825644,0.15451780783150276,17
5,trat_est,4427,0.20239439801219788,0.401784650858489,17
5,var171,780,0.03076923076923077,0.1726918793895665,17
5,tv_l_esu,9931,0.01530560870003021,0.12276541468325586,17
5,tvp_orig,16608,0.20821290944123313,0.4060299173500027,17
5,tv_l_ein,4471,0.8123462312681726,0.3904354387252381,17
5,tvp_prox,6737,0.8431052397209441,0.36370151838565856,17
5,tv_l_svc,11207,0.008030695101275988,0.08925358837305271,17
5,tv_l_vre,11820,0.0065143824027072755,0.0804484010072206,17
5,tv_l_vrn,11765,0.008159796005099872,0.08996229062365538,17
5,tv_l_vca,14689,0.03825992239090476,0.1918230974871032,17
5,tv_l_yug,14745,0.0219735503560529,0.14659711266189013,17
5,tv_l_ova,14752,0.0070498915401301515,0.08366714151566644,17
5,tv_l_sup,14752,0.0029148590021691972,0.05391069095426871,17
5,tv_l_pul,14756,0.004066142586066685,0.06363653880072721,17
5,tv_l_ove,11788,0.02502544960977265,0.15620235747773267,17
5,fr_antfa,12679,0.12579856455556432,0.33162220328458686,17
5,fr_tvs_a,9860,0.04766734279918864,0.21306141656727362,17
5,fr_viaje,321,0.028037383177570093,0.16507964236126818,17
5,fr_estro,207,0.08695652173913043,0.28177133471338517,17
5,fr_varic,621,0.17713365539452497,0.38178177473669256,17
5,fr_antec,78,0.02564102564102564,0.15806189751202504,17
5,ana_dime,1166,1.5874785591766725,0.5757962545269422,17
5,ana_crea,583,0.9210977701543739,0.2695861049294159,17
5,ana_trop,11688,0.8786789869952087,0.3264999614215636,17
5,peso,12,84.91666666666667,15.057989758116971,17
5,tension_,790,130.69620253164558,22.02613777022438,17
5,ana_hemo,38,13.547368421052633,1.940799732354689,17
5,ana_plaq,30,234.88,109.3090615334947,17
5,ana_leuc,87,9.284942528735632,4.258619622442356,17
5,ana_neu,14965,6.508914533912462,3.333833495901605,17
5,protcrea,17140,28.52064935822638,47.001928388524064,17
5,splanchnic,11111,0.012870128701287013,0.11271418938403148,17
1,raza,10636,2.9216810831139526,0.6265830153502534,18
1,ant_inf,4358,0.032354290959155575,0.1769392291598612,18
1,ant_isq,4367,0.03251660178612319,0.17736761935146417,18
1,ant_clau,4381,0.016891120748687514,0.12886353552708685,18
1,fum_act,4504,0.20981349911190053,0.4071753856783598,18
1,diabetes,4331,0.0944354652505195,0.29243359614353037,18
1,hip_art,4215,0.3468564650059312,0.4759695974424421,18
1,insf_car,129,0.023255813953488372,0.1507148999629735,18
1,fibr_aur,9234,0.027507039202945636,0.1635555012747454,18
1,trat_est,4427,0.17686921165574881,0.38155798199490304,18
1,var171,780,0.029487179487179487,0.16916762613771688,18
1,tv_l_esu,9931,0.041989729131003926,0.2005656794631346,18
1,tvp_orig,16608,0.29136560693641617,0.4543915602550185,18
1,tv_l_ein,4471,0.8224110937150526,0.3821663075801733,18
1,tvp_prox,6737,0.8474098263321953,0.3595920084871657,18
1,tv_l_svc,11207,0.007584545373427322,0.08675840042846422,18
1,tv_l_vre,11820,0.008291032148900168,0.09067684894616747,18
1,tv_l_vrn,11765,0.005184870378240544,0.07181913044169631,18
1,tv_l_vca,14689,0.037987609776022876,0.19116629221577605,18
1,tv_l_yug,14745,0.01865038996269922,0.1352869281081453,18
1,tv_l_ova,14752,0.005626355748373102,0.07479772636494943,18
1,tv_l_sup,14752,0.008202277657266811,0.09019423650378061,18
1,tv_l_pul,14756,0.0034562211981566822,0.05868795219792641,18
1,tv_l_ove,11788,0.026297930098405156,0.160019839304208,18
1,fr_antfa,12679,0.13731366827036834,0.34417818753736207,18
1,fr_tvs_a,9860,0.04847870182555781,0.21477550441069035,18
1,fr_viaje,321,0.028037383177570093,0.16507964236126818,18
1,fr_estro,207,0.043478260869565216,0.20393111999232308,18
1,fr_varic,621,0.18679549114331723,0.3897472714873628,18
1,fr_antec,78,0.0641025641025641,0.24493555351977947,18
1,ana_dime,1166,1.5771869639794167,0.5757783703546987,18
1,ana_crea,583,0.9313893653516295,0.25279085319987016,18
1,ana_trop,11688,0.8837268993839835,0.32055212788118276,18
1,peso,12,96.85000000000001,33.72260616658603,18
1,tension_,790,129.39240506329114,21.506206181989718,18
1,ana_hemo,38,13.815789473684207,2.3198827461056455,18
1,ana_plaq,30,297.8333333333333,130.29967596105354,18
1,ana_leuc,87,8.332988505747126,2.3414467062115256,18
1,ana_neu,14965,6.900668760441029,3.3409132206151297,18
1,protcrea,17140,21.109871995332554,37.033221160540506,18
1,splanchnic,11111,0.014130141301413015,0.11802745616260277,18
2,raza,10636,2.898834148176006,0.6244324646574234,18
2,ant_inf,4358,0.03832033042680129,0.19196844194497711,18
2,ant_isq,4367,0.03847034577513167,0.1923288284971171,18
2,ant_clau,4381,0.023282355626569277,0.15079883137162317,18
2,fum_act,4504,0.2058170515097691,0.40429740639483974,18
2,diabetes,4331,0.10944354652505195,0.3121949017025594,18
2,hip_art,4215,0.33404507710557535,0.4716555560651284,18
2,insf_car,129,0.031007751937984496,0.17333860290696043,18
2,fibr_aur,9234,0.03216374269005848,0.17643479346836946,18
2,trat_est,4427,0.17551389202620285,0.38040605375311426,18
2,var171,780,0.028205128205128206,0.16555844571649156,18
2,tv_l_esu,9931,0.02406605578491592,0.15325430089845188,18
2,tvp_orig,16608,0.2566835260115607,0.4368032663406183,18
2,tv_l_ein,4471,0.8295683292328339,0.37601159073448587,18
2,tvp_prox,6737,0.830636781950423,0.375072417569552,18
2,tv_l_svc,11207,0.006603015972160257,0.08099022257181204,18
2,tv_l_vre,11820,0.006260575296108291,0.07887572816190068,18
2,tv_l_vrn,11765,0.00671483212919677,0.08166849550881584,18
2,tv_l_vca,14689,0.03356252978419225,0.18010021204506524,18
2,tv_l_yug,14745,0.018379111563241776,0.13431798026097508,18
2,tv_l_ova,14752,0.004406182212581345,0.06623267902546957,18
2,tv_l_sup,14752,0.006575379609544469,0.08082168021350988,18
2,tv_l_pul,14756,0.004676063973976688,0.0682216856995484,18
2,tv_l_ove,11788,0.02858839497794367,0.16664662808028477,18
2,fr_antfa,12679,0.1263506585692878,0.33224414163141397,18
2,fr_tvs_a,9860,0.045334685598377285,0.20803714062655632,18
2,fr_viaje,321,0.04672897196261682,0.21105775309600402,18
2,fr_estro,207,0.0821256038647343,0.2745559852827598,18
2,fr_varic,621,0.22383252818035426,0.4168111412963252,18
2,fr_antec,78,0.038461538461538464,0.1923076923076923,18
2,ana_dime,1166,1.5763293310463122,0.5803431657194928,18
2,ana_crea,583,0.9210977701543739,0.2695861049294159,18
2,ana_trop,11688,0.8780800821355236,0.3271932937766234,18
2,peso,12,81.0,11.561430130683084,18
2,tension_,790,128.93291139240506,20.641835493396716,18
2,ana_hemo,38,13.378947368421052,1.9361054090944152,18
2,ana_plaq,30,219.63333333333333,58.43827702989045,18
2,ana_leuc,87,8.141149425287354,2.4315485937729027,18
2,ana_neu,14965,6.469564984964919,3.3693952942207814,18
2,protcrea,17140,23.445966161026842,38.69377920916707,18
2,splanchnic,11111,0.013050130501305013,0.11348931489441605,18
3,raza,10636,2.910492666415946,0.6097790445043051,18
3,ant_inf,4358,0.04107388710417623,0.1984611370075502,18
3,ant_isq,4367,0.03755438516143806,0.19011589443438026,18
3,ant_clau,4381,0.02967359050445104,0.16968520421953467,18
3,fum_act,4504,0.21269982238010657,0.40921706701893273,18
3,diabetes,4331,0.10251673978296005,0.3033266520555569,18
3,hip_art,4215,0.34922894424673784,0.47672642967119705,18
3,insf_car,129,0.023255813953488372,0.1507148999629735,18
3,fibr_aur,9234,0.029564652371669914,0.16938294985568125,18
3,trat_est,4427,0.19110006776598149,0.3931676892444479,18
3,var171,780,0.05128205128205128,0.22057244274468274,18
3,tv_l_esu,9931,0.020138958815829222,0.1404755535801285,18
3,tvp_orig,16608,0.2727601156069364,0.44537852995067817,18
3,tv_l_ein,4471,0.8183851487363006,0.3855267786602686,18
3,tvp_prox,6737,0.8396912572361586,0.3668921500350178,18
3,tv_l_svc,11207,0.006246096189881324,0.078785039647563,18
3,tv_l_vre,11820,0.006175972927241963,0.0783443060192886,18
3,tv_l_vrn,11765,0.005269868253293668,0.07240232552816653,18
3,tv_l_vca,14689,0.04220845530669208,0.20106442153527576,18
3,tv_l_yug,14745,0.020006781959986435,0.14002325033933471,18
3,tv_l_ova,14752,0.006304229934924078,0.07914850990291405,18
3,tv_l_sup,14752,0.007592190889370932,0.086801782970572,18
3,tv_l_pul,14756,0.003252914068853348,0.0569414841650093,18
3,tv_l_ove,11788,0.0330844927044452,0.1788572309048049,18
3,fr_antfa,12679,0.1373925388437574,0.3442612803000419,18
3,fr_tvs_a,9860,0.04929006085192698,0.21647297926794537,18
3,fr_viaje,321,0.024922118380062305,0.15588780066288851,18
