iteration,variable,missing_n,imputed_mean,imputed_sd,imputation
2,fr_antec,1,0.0,0.0,18
2,ana_dime,289,1.5397923875432526,0.5992855825833152,18
2,ana_crea,77,0.8961038961038961,0.3051257175187203,18
2,ana_trop,1334,0.856071964017991,0.3510167466665522,18
2,tension_,100,134.92,22.75683633548389,18
2,ana_hemo,6,14.25,1.2038133853162905,18
2,ana_plaq,6,256.1666666666667,75.03869372234271,18
2,ana_leuc,20,8.18,3.109115629885772,18
2,ana_neu,1635,6.811825688073394,3.1497393567542873,18
2,protcrea,2062,22.735111542192048,45.40794668209272,18
2,splanchnic,728,0.01510989010989011,0.12199008701840143,18
3,raza,675,2.899259259259259,0.622003488890572,18
3,ant_inf,40,0.1,0.30000000000000004,18
3,ant_isq,41,0.04878048780487805,0.2154088016177524,18
3,ant_clau,41,0.0,0.0,18
3,fum_act,53,0.2830188679245283,0.4504655240118235,18
3,diabetes,39,0.07692307692307693,0.2664693550105965,18
3,hip_art,40,0.375,0.4841229182759271,18
3,insf_car,8,0.25,0.4330127018922193,18
3,fibr_aur,299,0.020066889632107024,0.14022913239623164,18
3,trat_est,46,0.2608695652173913,0.4391089103635685,18
3,var171,32,0.0,0.0,18
3,tv_l_esu,565,0.01592920353982301,0.1252016933368311,18
3,tvp_orig,2015,0.2665012406947891,0.4421293129876453,18
3,tv_l_ein,432,0.7708333333333334,0.42029668753816696,18
3,tvp_prox,855,0.887719298245614,0.31571149134602083,18
3,tv_l_svc,746,0.005361930294906166,0.0730286245140817,18
3,tv_l_vre,770,0.006493506493506494,0.0803202394600843,18
3,tv_l_vrn,759,0.00922266139657444,0.09559081500509646,18
3,tv_l_vca,1456,0.057692307692307696,0.23316068563427195,18
3,tv_l_yug,1471,0.01699524133242692,0.1292532518139466,18
3,tv_l_ova,1474,0.006105834464043419,0.07790091943963896,18
3,tv_l_sup,1472,0.01154891304347826,0.1068435101023569,18
3,tv_l_pul,1472,0.006793478260869565,0.08214211413147739,18
3,tv_l_ove,761,0.04730617608409987,0.21229296217350216,18
3,fr_antfa,1097,0.14494074749316319,0.3520410873879444,18
3,fr_tvs_a,405,0.056790123456790124,0.23144114874963928,18
3,fr_viaje,14,0.0,0.0,18
3,fr_estro,20,0.05,0.21794494717703367,18
3,fr_varic,47,0.2765957446808511,0.4473148093963539,18
3,fr_antec,1,0.0,0.0,18
3,ana_dime,289,1.5017301038062283,0.5889675881486253,18
3,ana_crea,77,0.8831168831168831,0.3212809578403372,18
3,ana_trop,1334,0.8628185907046477,0.34403876269846884,18
3,tension_,100,127.14,21.09550663055998,18
3,ana_hemo,6,14.450000000000001,2.0958291915134684,18
3,ana_plaq,6,244.66666666666666,62.10117193383355,18
3,ana_leuc,20,8.1365,2.6451186646349156,18
3,ana_neu,1635,6.52885504587156,3.158139655295854,18
3,protcrea,2062,26.006173617846752,48.269985032610286,18
3,splanchnic,728,0.017857142857142856,0.13243211584099399,18
4,raza,675,2.902222222222222,0.6815523312607137,18
4,ant_inf,40,0.1,0.30000000000000004,18
4,ant_isq,41,0.0,0.0,18
4,ant_clau,41,0.024390243902439025,0.1542574468374819,18
4,fum_act,53,0.32075471698113206,0.4667666745982258,18
4,diabetes,39,0.02564102564102564,0.15806189751202504,18
4,hip_art,40,0.35,0.47696960070847283,18
4,insf_car,8,0.0,0.0,18
4,fibr_aur,299,0.010033444816053512,0.09966330719566113,18
4,trat_est,46,0.15217391304347827,0.35918938351865876,18
4,var171,32,0.0,0.0,18
4,tv_l_esu,565,0.01592920353982301,0.1252016933368311,18
4,tvp_orig,2015,0.22977667493796525,0.4206891424703256,18
4,tv_l_ein,432,0.8148148148148148,0.38844772154450047,18
4,tvp_prox,855,0.8549707602339182,0.3521303159044308,18
4,tv_l_svc,746,0.005361930294906166,0.07302862451408168,18
4,tv_l_vre,770,0.00909090909090909,0.09491187735373227,18
4,tv_l_vrn,759,0.013175230566534914,0.11402475111156157,18
4,tv_l_vca,1456,0.040521978021978024,0.1971799871162496,18
4,tv_l_yug,1471,0.011556764106050306,0.10687939609413695,18
4,tv_l_ova,1474,0.007462686567164179,0.08606389996022983,18
4,tv_l_sup,1472,0.014945652173913044,0.12133540149111245,18
4,tv_l_pul,1472,0.008831521739130434,0.09356027983552476,18
4,tv_l_ove,761,0.06044678055190539,0.23831275096564847,18
4,fr_antfa,1097,0.15223336371923427,0.3592469438839551,18
4,fr_tvs_a,405,0.06666666666666667,0.24944382578492943,18
4,fr_viaje,14,0.07142857142857142,0.25753937681885636,18
4,fr_estro,20,0.05,0.21794494717703364,18
4,fr_varic,47,0.1702127659574468,0.3758196113330998,18
4,fr_antec,1,0.0,0.0,18
4,ana_dime,289,1.5155709342560553,0.5586065547687523,18
4,ana_crea,77,0.8571428571428571,0.3499271061118826,18
4,ana_trop,1334,0.8253373313343328,0.3796783123122185,18
4,tension_,100,135.25,20.395771620608034,18
4,ana_hemo,6,13.266666666666666,2.5077657165072034,18
4,ana_plaq,6,153.83333333333334,28.70781929873617,18
4,ana_leuc,20,8.541,2.656830630657513,18
4,ana_neu,1635,6.632368807339449,3.116957144416319,18
4,protcrea,2062,45.91916488845781,58.59348506406189,18
4,splanchnic,728,0.01510989010989011,0.12199008701840146,18
5,raza,675,2.9318518518518517,0.5948733885647404,18
5,ant_inf,40,0.025,0.15612494995995996,18
5,ant_isq,41,0.0,0.0,18
5,ant_clau,41,0.0,0.0,18
5,fum_act,53,0.2830188679245283,0.45046552401182344,18
5,diabetes,39,0.05128205128205128,0.22057244274468274,18
5,hip_art,40,0.2,0.4000000000000001,18
5,insf_car,8,0.0,0.0,18
5,fibr_aur,299,0.010033444816053512,0.09966330719566113,18
5,trat_est,46,0.17391304347826086,0.3790346907426673,18
5,var171,32,0.03125,0.17399263633843817,18
5,tv_l_esu,565,0.01592920353982301,0.1252016933368311,18
5,tvp_orig,2015,0.31116625310173696,0.462970642732736,18
5,tv_l_ein,432,0.75,0.4330127018922193,18
5,tvp_prox,855,0.8315789473684211,0.3742397649396037,18
5,tv_l_svc,746,0.005361930294906166,0.07302862451408168,18
5,tv_l_vre,770,0.012987012987012988,0.11321815437767985,18
5,tv_l_vrn,759,0.006587615283267457,0.08089634483799078,18
5,tv_l_vca,1456,0.030906593406593408,0.1730646581211569,18
5,tv_l_yug,1471,0.006798096532970768,0.08216983884917371,18
5,tv_l_ova,1474,0.006105834464043419,0.07790091943963895,18
