iteration,variable,missing_n,imputed_mean,imputed_sd,imputation
2,splanchnic,586,0.03924914675767918,0.1941871551788978,1
3,raza,541,2.900184842883549,0.7278586087784148,1
3,ant_inf,33,0.030303030303030304,0.17141982574219336,1
3,ant_isq,34,0.029411764705882353,0.1689577248981773,1
3,ant_clau,33,0.06060606060606061,0.2386062992124791,1
3,fum_act,40,0.325,0.4683748498798799,1
3,diabetes,32,0.0625,0.24206145913796356,1
3,hip_art,33,0.30303030303030304,0.459568208730397,1
3,insf_car,6,0.0,0.0,1
3,fibr_aur,249,0.008032128514056224,0.0892614890397304,1
3,trat_est,37,0.16216216216216217,0.36859950532394203,1
3,var171,25,0.08,0.2712931993250107,1
3,tv_l_esu,451,0.008869179600886918,0.0937577583674766,1
3,tvp_orig,1615,0.20371517027863778,0.40275960531933114,1
3,tv_l_ein,342,0.7719298245614035,0.41958809624917187,1
3,tvp_prox,676,0.8180473372781065,0.3858055096163174,1
3,tv_l_svc,599,0.008347245409015025,0.09098114586603478,1
3,tv_l_vre,623,0.006420545746388443,0.07987066006179601,1
3,tv_l_vrn,612,0.004901960784313725,0.0698421904351716,1
3,tv_l_vca,1174,0.04003407155025554,0.19603914064636316,1
3,tv_l_yug,1183,0.0169061707523246,0.12891994470530088,1
3,tv_l_ova,1185,0.0016877637130801688,0.041047718167140285,1
3,tv_l_sup,1183,0.009298393913778529,0.09597881945722574,1
3,tv_l_pul,1183,0.0,0.0,1
3,tv_l_ove,615,0.026016260162601626,0.15918358699863958,1
3,fr_antfa,891,0.14590347923681257,0.3530094247798571,1
3,fr_tvs_a,329,0.05167173252279635,0.22136342195784955,1
3,fr_viaje,11,0.18181818181818182,0.385694607919935,1
3,fr_estro,15,0.0,0.0,1
3,fr_varic,42,0.09523809523809523,0.29354352395090366,1
3,fr_antec,1,0.0,0.0,1
3,ana_dime,219,1.5753424657534247,0.571415167523677,1
3,ana_crea,58,0.9310344827586207,0.2533954906327426,1
3,ana_trop,1071,0.8907563025210085,0.3119447259373208,1
3,tension_,85,133.58823529411765,19.44058466661769,1
3,ana_hemo,6,14.399999999999999,1.9313207915827968,1
3,ana_plaq,6,273.6666666666667,119.05274274688321,1
3,ana_leuc,19,9.208421052631579,2.730142204042425,1
3,ana_neu,1331,6.387741547708489,3.0159261553999053,1
3,protcrea,1651,80.09254391278014,53.83783442839402,1
3,splanchnic,586,0.023890784982935155,0.1527089236941781,1
4,raza,541,2.9537892791127542,0.6198275533504916,1
4,ant_inf,33,0.09090909090909091,0.28747978728803447,1
4,ant_isq,34,0.058823529411764705,0.23529411764705885,1
4,ant_clau,33,0.0,0.0,1
4,fum_act,40,0.225,0.41758232721225164,1
4,diabetes,32,0.09375,0.2914805954090255,1
4,hip_art,33,0.2727272727272727,0.4453617714151233,1
4,insf_car,6,0.16666666666666666,0.372677996249965,1
4,fibr_aur,249,0.008032128514056224,0.08926148903973039,1
4,trat_est,37,0.16216216216216217,0.36859950532394203,1
4,var171,25,0.04,0.19595917942265426,1
4,tv_l_esu,451,0.004434589800443459,0.066444896069941,1
4,tvp_orig,1615,0.26873065015479874,0.4432995463816513,1
4,tv_l_ein,342,0.783625730994152,0.4117723214569344,1
4,tvp_prox,676,0.878698224852071,0.3264776477707016,1
4,tv_l_svc,599,0.00333889816360601,0.05768665289873455,1
4,tv_l_vre,623,0.004815409309791332,0.06922587047463186,1
4,tv_l_vrn,612,0.006535947712418301,0.08058057520220885,1
4,tv_l_vca,1174,0.03747870528109029,0.18993170333449724,1
4,tv_l_yug,1183,0.005917159763313609,0.07669515619417586,1
4,tv_l_ova,1185,0.005063291139240506,0.07097643427279082,1
4,tv_l_sup,1183,0.0076077768385460695,0.08689015231958654,1
4,tv_l_pul,1183,0.013524936601859678,0.11550763044827539,1
4,tv_l_ove,615,0.026016260162601626,0.15918358699863958,1
4,fr_antfa,891,0.16161616161616163,0.3680983264300727,1
4,fr_tvs_a,329,0.06382978723404255,0.2444494743207672,1
4,fr_viaje,11,0.09090909090909091,0.2874797872880344,1
4,fr_estro,15,0.06666666666666667,0.24944382578492943,1
4,fr_varic,42,0.14285714285714285,0.34992710611188255,1
4,fr_antec,1,0.0,0.0,1
4,ana_dime,219,1.547945205479452,0.5499961616406775,1
4,ana_crea,58,0.9655172413793104,0.18246560765962697,1
4,ana_trop,1071,0.900093370681606,0.2998754653795989,1
4,tension_,85,134.36470588235295,22.821479592608533,1
4,ana_hemo,6,13.016666666666666,2.3933356545949747,1
4,ana_plaq,6,235.83333333333334,32.26668388429293,1
4,ana_leuc,19,9.211578947368421,2.7211805935502853,1
4,ana_neu,1331,6.606973703981968,3.143328440205539,1
4,protcrea,1651,57.36430405814659,58.999541170609426,1
4,splanchnic,586,0.017064846416382253,0.12951307823215205,1
5,raza,541,2.879852125693161,0.6128482459695082,1
5,ant_inf,33,0.09090909090909091,0.28747978728803447,1
5,ant_isq,34,0.058823529411764705,0.23529411764705885,1
5,ant_clau,33,0.0,0.0,1
5,fum_act,40,0.225,0.4175823272122517,1
5,diabetes,32,0.0625,0.24206145913796356,1
5,hip_art,33,0.24242424242424243,0.42854956435548336,1
5,insf_car,6,0.0,0.0,1
5,fibr_aur,249,0.0,0.0,1
5,trat_est,37,0.1891891891891892,0.3916588309780929,1
5,var171,25,0.0,0.0,1
5,tv_l_esu,451,0.0066518847006651885,0.08128737374644505,1
5,tvp_orig,1615,0.29845201238390096,0.45757885515821295,1
5,tv_l_ein,342,0.7953216374269005,0.4034663932318209,1
5,tvp_prox,676,0.8387573964497042,0.3677545735278054,1
5,tv_l_svc,599,0.001669449081803005,0.04082477215571781,1
5,tv_l_vre,623,0.0032102728731942215,0.05656825100066164,1
5,tv_l_vrn,612,0.00980392156862745,0.0985281923639303,1
5,tv_l_vca,1174,0.046848381601362864,0.2113140098116922,1
5,tv_l_yug,1183,0.009298393913778529,0.09597881945722574,1
5,tv_l_ova,1185,0.0033755274261603376,0.05800114861582981,1
5,tv_l_sup,1183,0.011834319526627219,0.10814004072483471,1
5,tv_l_pul,1183,0.009298393913778529,0.09597881945722574,1
5,tv_l_ove,615,0.061788617886178863,0.24077122873361473,1
5,fr_antfa,891,0.14029180695847362,0.3472895274245971,1
5,fr_tvs_a,329,0.04559270516717325,0.20860012081183574,1
5,fr_viaje,11,0.0,0.0,1
5,fr_estro,15,0.06666666666666667,0.24944382578492946,1
5,fr_varic,42,0.16666666666666666,0.37267799624996495,1
5,fr_antec,1,0.0,0.0,1
5,ana_dime,219,1.5844748858447488,0.5371462502132336,1
5,ana_crea,58,0.8793103448275862,0.3257662694429515,1
5,ana_trop,1071,0.842203548085901,0.36455004001840463,1
5,tension_,85,131.08235294117648,21.177797344058725,1
5,ana_hemo,6,13.450000000000001,2.089457664881806,1
5,ana_plaq,6,236.16666666666666,61.55868925035866,1
5,ana_leuc,19,9.73157894736842,2.795895983228001,1
5,ana_neu,1331,6.483300525920361,3.060075460022028,1
5,protcrea,1651,103.03779527559057,43.73059504983855,1
5,splanchnic,586,0.013651877133105802,0.11604095563139934,1
1,raza,541,2.9408502772643255,0.5541095150442599,2
1,ant_inf,33,0.030303030303030304,0.17141982574219336,2
1,ant_isq,34,0.029411764705882353,0.1689577248981773,2
1,ant_clau,33,0.030303030303030304,0.17141982574219336,2
1,fum_act,40,0.2,0.4000000000000001,2
1,diabetes,32,0.09375,0.2914805954090255,2
1,hip_art,33,0.24242424242424243,0.42854956435548336,2
1,insf_car,6,0.0,0.0,2
1,fibr_aur,249,0.0,0.0,2
1,trat_est,37,0.1891891891891892,0.3916588309780929,2
1,var171,25,0.08,0.2712931993250107,2
1,tv_l_esu,451,0.015521064301552107,0.12361294780280582,2
1,tvp_orig,1615,0.18390092879256967,0.3874033778657588,2
1,tv_l_ein,342,0.7514619883040936,0.4321653253537954,2
1,tvp_prox,676,0.863905325443787,0.34288906969113425,2
1,tv_l_svc,599,0.005008347245409015,0.07059223543193982,2
1,tv_l_vre,623,0.006420545746388443,0.07987066006179601,2
1,tv_l_vrn,612,0.013071895424836602,0.11358266141818803,2
1,tv_l_vca,1174,0.0434412265758092,0.20384819452082084,2
1,tv_l_yug,1183,0.014370245139475908,0.11901151706497684,2
1,tv_l_ova,1185,0.0033755274261603376,0.05800114861582981,2
1,tv_l_sup,1183,0.01267962806424345,0.11188768965527841,2
1,tv_l_pul,1183,0.0084530853761623,0.09155124643490993,2
1,tv_l_ove,615,0.04878048780487805,0.2154088016177524,2
1,fr_antfa,891,0.15039281705948374,0.35745603594903297,2
1,fr_tvs_a,329,0.0668693009118541,0.2497955113836396,2
1,fr_viaje,11,0.09090909090909091,0.2874797872880344,2
1,fr_estro,15,0.0,0.0,2
1,fr_varic,42,0.047619047619047616,0.21295885499997996,2
1,fr_antec,1,0.0,0.0,2
1,ana_dime,219,1.5570776255707763,0.5322328672907181,2
1,ana_crea,58,0.9137931034482759,0.28066932062240874,2
1,ana_trop,1071,0.8870214752567693,0.31656654543724905,2
1,tension_,85,130.95294117647057,16.6612660223384,2
1,ana_hemo,6,13.9,2.206052281036573,2
1,ana_plaq,6,199.5,66.41473230140032,2
1,ana_leuc,19,9.633157894736842,3.6439814151579615,2
1,ana_neu,1331,6.682226145755073,3.1150189349965474,2
1,protcrea,1651,52.38570563294973,53.89778353335095,2
1,splanchnic,586,0.013651877133105802,0.11604095563139932,2
2,raza,541,2.866913123844732,0.8363481760399122,2
2,ant_inf,33,0.030303030303030304,0.17141982574219336,2
2,ant_isq,34,0.058823529411764705,0.23529411764705885,2
2,ant_clau,33,0.0,0.0,2
2,fum_act,40,0.2,0.4000000000000001,2
2,diabetes,32,0.09375,0.2914805954090255,2
2,hip_art,33,0.3333333333333333,0.4714045207910317,2
2,insf_car,6,0.0,0.0,2
2,fibr_aur,249,0.01606425702811245,0.12572269753010865,2
2,trat_est,37,0.1891891891891892,0.3916588309780929,2
2,var171,25,0.0,0.0,2
2,tv_l_esu,451,0.008869179600886918,0.0937577583674766,2
2,tvp_orig,1615,0.16904024767801856,0.374787462894602,2
2,tv_l_ein,342,0.7777777777777778,0.41573970964154905,2
2,tvp_prox,676,0.8757396449704142,0.3298783399944699,2
2,tv_l_svc,599,0.01335559265442404,0.11479207637843797,2
2,tv_l_vre,623,0.0032102728731942215,0.05656825100066164,2
2,tv_l_vrn,612,0.011437908496732025,0.10633476734329375,2
2,tv_l_vca,1174,0.048551959114139696,0.21492944512169246,2
2,tv_l_yug,1183,0.01014370245139476,0.10020383102442905,2
2,tv_l_ova,1185,0.00590717299578059,0.07663079213330964,2
2,tv_l_sup,1183,0.01014370245139476,0.10020383102442905,2
2,tv_l_pul,1183,0.0016906170752324597,0.04108234279027173,2
2,tv_l_ove,615,0.05365853658536585,0.22534262365758237,2
2,fr_antfa,891,0.18855218855218855,0.39115247761501976,2
2,fr_tvs_a,329,0.057750759878419454,0.23327153622309899,2
2,fr_viaje,11,0.09090909090909091,0.2874797872880344,2
2,fr_estro,15,0.0,0.0,2
2,fr_varic,42,0.09523809523809523,0.2935435239509037,2
2,fr_antec,1,0.0,0.0,2
2,ana_dime,219,1.538812785388128,0.5423611971251596,2
2,ana_crea,58,0.896551724137931,0.30454347814923616,2
2,ana_trop,1071,0.865546218487395,0.3411392122720074,2
2,tension_,85,130.45882352941177,21.378688091140436,2
2,ana_hemo,6,14.816666666666668,2.138860028665322,2
2,ana_plaq,6,287.0,66.9278218182344,2
2,ana_leuc,19,10.553684210526319,3.584551958387864,2
2,ana_neu,1331,6.729235161532683,3.133581823388789,2
2,protcrea,1651,66.23979890975167,54.84136304506264,2
2,splanchnic,586,0.01877133105802048,0.13571649932241353,2
3,raza,541,2.876155268022181,0.7099795667017365,2
3,ant_inf,33,0.030303030303030304,0.17141982574219336,2
3,ant_isq,34,0.058823529411764705,0.23529411764705885,2
3,ant_clau,33,0.0,0.0,2
3,fum_act,40,0.175,0.3799671038392666,2
3,diabetes,32,0.0625,0.24206145913796356,2
3,hip_art,33,0.2727272727272727,0.4453617714151233,2
3,insf_car,6,0.0,0.0,2
3,fibr_aur,249,0.004016064257028112,0.06324504316475349,2
3,trat_est,37,0.16216216216216217,0.36859950532394203,2
3,var171,25,0.0,0.0,2
3,tv_l_esu,451,0.011086474501108648,0.10470704171279462,2
3,tvp_orig,1615,0.24024767801857586,0.4272338132981267,2
3,tv_l_ein,342,0.7865497076023392,0.4097429255923937,2
3,tvp_prox,676,0.9142011834319527,0.28006674140920396,2
3,tv_l_svc,599,0.011686143572621035,0.10746896119820422,2
3,tv_l_vre,623,0.0032102728731942215,0.05656825100066163,2
3,tv_l_vrn,612,0.004901960784313725,0.0698421904351716,2
3,tv_l_vca,1174,0.056218057921635436,0.23034232760210416,2
3,tv_l_yug,1183,0.00507185122569738,0.07103610033526454,2
3,tv_l_ova,1185,0.01181434599156118,0.10804983674375848,2
3,tv_l_sup,1183,0.011834319526627219,0.10814004072483471,2
3,tv_l_pul,1183,0.0033812341504649195,0.05804999057781707,2
3,tv_l_ove,615,0.04227642276422764,0.2012191015845363,2
3,fr_antfa,891,0.1750841750841751,0.38003908577838286,2
3,fr_tvs_a,329,0.05167173252279635,0.22136342195784955,2
3,fr_viaje,11,0.0,0.0,2
3,fr_estro,15,0.06666666666666667,0.24944382578492943,2
3,fr_varic,42,0.14285714285714285,0.3499271061118826,2
3,fr_antec,1,1.0,0.0,2
3,ana_dime,219,1.538812785388128,0.558945890341529,2
3,ana_crea,58,0.8793103448275862,0.32576626944295145,2
3,ana_trop,1071,0.842203548085901,0.3645500400184047,2
3,tension_,85,131.7764705882353,20.444689499225053,2
3,ana_hemo,6,14.149999999999999,1.4773286702694153,2
3,ana_plaq,6,233.83333333333334,54.955790312658486,2
3,ana_leuc,19,10.393157894736841,4.2639752302919085,2
3,ana_neu,1331,6.701127723516154,3.062326402664983,2
3,protcrea,1651,45.655457298606905,49.79576238012034,2
3,splanchnic,586,0.02218430034129693,0.14728257588616536,2
4,raza,541,2.9297597042513863,0.5789449080726738,2
4,ant_inf,33,0.0,0.0,2
4,ant_isq,34,0.0,0.0,2
4,ant_clau,33,0.0,0.0,2
4,fum_act,40,0.275,0.44651427748729383,2
4,diabetes,32,0.03125,0.17399263633843817,2
4,hip_art,33,0.42424242424242425,0.4942274675848512,2
4,insf_car,6,0.0,0.0,2
4,fibr_aur,249,0.004016064257028112,0.06324504316475349,2
4,trat_est,37,0.1891891891891892,0.3916588309780929,2
4,var171,25,0.0,0.0,2
4,tv_l_esu,451,0.019955654101995565,0.13984786723921488,2
4,tvp_orig,1615,0.19071207430340556,0.3928625446874491,2
4,tv_l_ein,342,0.7485380116959064,0.43385349686529606,2
4,tvp_prox,676,0.893491124260355,0.30848782006478287,2
4,tv_l_svc,599,0.01335559265442404,0.11479207637843797,2
4,tv_l_vre,623,0.008025682182985553,0.08922595255015921,2
4,tv_l_vrn,612,0.0032679738562091504,0.05707270979272216,2
4,tv_l_vca,1174,0.04088586030664395,0.19802577290249251,2
4,tv_l_yug,1183,0.009298393913778529,0.09597881945722574,2
4,tv_l_ova,1185,0.01350210970464135,0.11541144977065827,2
4,tv_l_sup,1183,0.01014370245139476,0.10020383102442905,2
4,tv_l_pul,1183,0.016060862214708368,0.12570962938306884,2
4,tv_l_ove,615,0.03577235772357724,0.18572209385658361,2
4,fr_antfa,891,0.1627384960718294,0.36912691309102424,2
4,fr_tvs_a,329,0.04559270516717325,0.20860012081183574,2
4,fr_viaje,11,0.0,0.0,2
4,fr_estro,15,0.0,0.0,2
4,fr_varic,42,0.2619047619047619,0.43967107887189016,2
4,fr_antec,1,1.0,0.0,2
4,ana_dime,219,1.5753424657534247,0.5633674410052357,2
4,ana_crea,58,0.8620689655172413,0.3448275862068965,2
4,ana_trop,1071,0.869281045751634,0.3370927309340556,2
4,tension_,85,135.24705882352941,20.741493441240202,2
4,ana_hemo,6,14.100000000000001,1.7795130420052183,2
4,ana_plaq,6,220.5,46.59309677051598,2
4,ana_leuc,19,10.315263157894739,4.06769994290198,2
4,ana_neu,1331,6.66879188580015,3.0839443553493853,2
4,protcrea,1651,39.36032101756511,46.06114956808538,2
4,splanchnic,586,0.01877133105802048,0.13571649932241353,2
5,raza,541,2.866913123844732,0.6086525600439856,2
5,ant_inf,33,0.06060606060606061,0.23860629921247914,2
5,ant_isq,34,0.029411764705882353,0.1689577248981773,2
5,ant_clau,33,0.0,0.0,2
5,fum_act,40,0.275,0.44651427748729383,2
5,diabetes,32,0.09375,0.2914805954090255,2
5,hip_art,33,0.2727272727272727,0.4453617714151233,2
5,insf_car,6,0.0,0.0,2
5,fibr_aur,249,0.020080321285140562,0.14027509394837734,2
5,trat_est,37,0.16216216216216217,0.36859950532394203,2
5,var171,25,0.04,0.19595917942265428,2
5,tv_l_esu,451,0.013303769401330377,0.11457215683160808,2
5,tvp_orig,1615,0.35356037151702785,0.4780747171831712,2
5,tv_l_ein,342,0.7719298245614035,0.41958809624917187,2
5,tvp_prox,676,0.9112426035502958,0.28439325066740634,2
5,tv_l_svc,599,0.011686143572621035,0.10746896119820422,2
5,tv_l_vre,623,0.008025682182985553,0.08922595255015921,2
5,tv_l_vrn,612,0.006535947712418301,0.08058057520220885,2
5,tv_l_vca,1174,0.034071550255536626,0.18141300868107854,2
5,tv_l_yug,1183,0.0084530853761623,0.09155124643490993,2
5,tv_l_ova,1185,0.006751054852320675,0.08188698376849421,2
5,tv_l_sup,1183,0.009298393913778529,0.09597881945722574,2
5,tv_l_pul,1183,0.009298393913778529,0.09597881945722574,2
5,tv_l_ove,615,0.04065040650406504,0.19747898864213206,2
5,fr_antfa,891,0.15488215488215487,0.3617923064151794,2
5,fr_tvs_a,329,0.0486322188449848,0.21509794544625085,2
5,fr_viaje,11,0.0,0.0,2
5,fr_estro,15,0.06666666666666667,0.24944382578492943,2
5,fr_varic,42,0.11904761904761904,0.32384453592227247,2
5,fr_antec,1,0.0,0.0,2
5,ana_dime,219,1.547945205479452,0.5743631587188117,2
5,ana_crea,58,0.9655172413793104,0.18246560765962697,2
5,ana_trop,1071,0.8832866479925303,0.32107841015965266,2
5,tension_,85,129.56470588235294,18.671429611495316,2
5,ana_hemo,6,13.195,1.6929633782217501,2
5,ana_plaq,6,337.6666666666667,99.73576200251453,2
5,ana_leuc,19,11.382105263157895,4.974320984021594,2
5,ana_neu,1331,6.614306536438768,3.0653055041723314,2
5,protcrea,1651,69.32867716535434,53.93654711684184,2
5,splanchnic,586,0.011945392491467578,0.10864023237131062,2
1,raza,541,2.8687615526802217,0.6044842751399654,3
1,ant_inf,33,0.06060606060606061,0.2386062992124791,3
1,ant_isq,34,0.0,0.0,3
1,ant_clau,33,0.06060606060606061,0.23860629921247914,3
1,fum_act,40,0.125,0.33071891388307384,3
1,diabetes,32,0.09375,0.2914805954090255,3
1,hip_art,33,0.24242424242424243,0.42854956435548336,3
1,insf_car,6,0.16666666666666666,0.372677996249965,3
1,fibr_aur,249,0.0,0.0,3
1,trat_est,37,0.13513513513513514,0.3418678551533383,3
1,var171,25,0.08,0.2712931993250107,3
1,tv_l_esu,451,0.011086474501108648,0.10470704171279463,3
1,tvp_orig,1615,0.24891640866873066,0.43238527977278796,3
1,tv_l_ein,342,0.7777777777777778,0.4157397096415491,3
1,tvp_prox,676,0.8594674556213018,0.34753870050563784,3
1,tv_l_svc,599,0.00667779632721202,0.08144448025142217,3
1,tv_l_vre,623,0.0016051364365971107,0.04003198688070602,3
1,tv_l_vrn,612,0.004901960784313725,0.0698421904351716,3
1,tv_l_vca,1174,0.03492333901192504,0.18358567319968955,3
1,tv_l_yug,1183,0.015215553677092139,0.12240931583581238,3
1,tv_l_ova,1185,0.0016877637130801688,0.04104771816714029,3
1,tv_l_sup,1183,0.0,0.0,3
1,tv_l_pul,1183,0.0033812341504649195,0.05804999057781707,3
1,tv_l_ove,615,0.05203252032520325,0.2220926319214813,3
1,fr_antfa,891,0.15600448933782268,0.36285959907968235,3
1,fr_tvs_a,329,0.06990881458966565,0.2549932787983507,3
1,fr_viaje,11,0.0,0.0,3
1,fr_estro,15,0.0,0.0,3
1,fr_varic,42,0.19047619047619047,0.39267672624930094,3
1,fr_antec,1,0.0,0.0,3
1,ana_dime,219,1.6027397260273972,0.5424380787184473,3
1,ana_crea,58,0.8448275862068966,0.3620689655172414,3
1,ana_trop,1071,0.8814192343604108,0.3232945524748569,3
1,tension_,85,130.96470588235294,17.15633791914369,3
1,ana_hemo,6,13.083333333333334,1.371637302237326,3
1,ana_plaq,6,262.8333333333333,83.44542461326978,3
1,ana_leuc,19,7.908421052631579,2.198607844590214,3
1,ana_neu,1331,7.052247182569496,3.0762994541881676,3
1,protcrea,1651,45.88360993337372,50.102945564716364,3
1,splanchnic,586,0.023890784982935155,0.1527089236941781,3
2,raza,541,2.8927911275415896,0.5953949673058913,3
2,ant_inf,33,0.030303030303030304,0.17141982574219336,3
2,ant_isq,34,0.029411764705882353,0.1689577248981773,3
2,ant_clau,33,0.0,0.0,3
2,fum_act,40,0.225,0.4175823272122517,3
2,diabetes,32,0.03125,0.17399263633843817,3
2,hip_art,33,0.3939393939393939,0.48862168171506365,3
2,insf_car,6,0.0,0.0,3
2,fibr_aur,249,0.01606425702811245,0.12572269753010865,3
2,trat_est,37,0.10810810810810811,0.31051689981286645,3
2,var171,25,0.0,0.0,3
2,tv_l_esu,451,0.011086474501108648,0.10470704171279463,3
2,tvp_orig,1615,0.17275541795665636,0.3780356908061424,3
2,tv_l_ein,342,0.8157894736842105,0.3876557858593746,3
2,tvp_prox,676,0.8905325443786982,0.3122248096822226,3
2,tv_l_svc,599,0.01001669449081803,0.09958092348585469,3
2,tv_l_vre,623,0.004815409309791332,0.06922587047463186,3
2,tv_l_vrn,612,0.006535947712418301,0.08058057520220885,3
2,tv_l_vca,1174,0.03747870528109029,0.18993170333449724,3
2,tv_l_yug,1183,0.015215553677092139,0.12240931583581238,3
2,tv_l_ova,1185,0.002531645569620253,0.05025172972475749,3
2,tv_l_sup,1183,0.0076077768385460695,0.08689015231958654,3
2,tv_l_pul,1183,0.009298393913778529,0.09597881945722574,3
2,tv_l_ove,615,0.04390243902439024,0.2048780487804878,3
2,fr_antfa,891,0.1627384960718294,0.36912691309102424,3
2,fr_tvs_a,329,0.0425531914893617,0.2018475102235136,3
2,fr_viaje,11,0.0,0.0,3
2,fr_estro,15,0.0,0.0,3
2,fr_varic,42,0.16666666666666666,0.37267799624996495,3
2,fr_antec,1,0.0,0.0,3
2,ana_dime,219,1.6210045662100456,0.5214283990363542,3
2,ana_crea,58,0.9137931034482759,0.28066932062240874,3
2,ana_trop,1071,0.8515406162464986,0.35555477092711335,3
2,tension_,85,128.64705882352942,19.713659571536233,3
2,ana_hemo,6,12.850000000000001,2.0147373691542696,3
2,ana_plaq,6,234.66666666666666,44.83550180629433,3
2,ana_leuc,19,8.407368421052633,2.4138762060118446,3
2,ana_neu,1331,6.38985048835462,3.025122224185346,3
2,protcrea,1651,59.229351907934586,54.400845038365674,3
2,splanchnic,586,0.011945392491467578,0.10864023237131062,3
3,raza,541,2.9075785582255085,0.678939762655526,3
3,ant_inf,33,0.030303030303030304,0.17141982574219336,3
3,ant_isq,34,0.029411764705882353,0.1689577248981773,3
3,ant_clau,33,0.0,0.0,3
