iteration,variable,missing_n,imputed_mean,imputed_sd,imputation
4,tvp_orig,1618,0.15945611866501855,0.36610089440659127,1
4,tv_l_ein,355,0.7436619718309859,0.4366106314365648,1
4,tvp_prox,685,0.8671532846715329,0.3394089945109062,1
4,tv_l_svc,600,0.0033333333333333335,0.05763872155263527,1
4,tv_l_vre,621,0.008051529790660225,0.08936835378751437,1
4,tv_l_vrn,611,0.0032733224222585926,0.05711924178924761,1
4,tv_l_vca,1173,0.05541346973572037,0.2287855264381224,1
4,tv_l_yug,1183,0.030431107354184278,0.17177035558961387,1
4,tv_l_ova,1187,0.0016849199663016006,0.04101318094233559,1
4,tv_l_sup,1184,0.002533783783783784,0.05027289253186869,1
4,tv_l_pul,1184,0.002533783783783784,0.05027289253186869,1
4,tv_l_ove,611,0.058919803600654665,0.23547454287951158,1
4,fr_antfa,888,0.12612612612612611,0.3319914553637528,1
4,fr_tvs_a,338,0.05325443786982249,0.22454042557408613,1
4,fr_viaje,10,0.0,0.0,1
4,fr_estro,15,0.06666666666666667,0.24944382578492943,1
4,fr_varic,39,0.2564102564102564,0.43665093245965136,1
4,ana_dime,233,1.5493562231759657,0.5389642086163298,1
4,ana_crea,66,0.9242424242424242,0.2646098363117118,1
4,ana_trop,1066,0.8602251407129456,0.34675329558396206,1
4,tension_,83,128.21686746987953,20.686441746104276,1
4,ana_hemo,4,14.625,1.2295832627357939,1
4,ana_plaq,5,162.0,86.06973916540005,1
4,ana_leuc,14,9.337142857142856,4.399960111136445,1
4,ana_neu,1323,7.403331065759638,3.1542790007157193,1
4,protcrea,1652,52.29796610169492,44.92630230141659,1
4,splanchnic,586,0.02218430034129693,0.14728257588616533,1
5,raza,546,2.921245421245421,0.6679660685290393,1
5,ant_inf,31,0.0,0.0,1
5,ant_isq,31,0.03225806451612903,0.17668469596940847,1
5,ant_clau,32,0.0,0.0,1
5,fum_act,39,0.28205128205128205,0.4499981737124166,1
5,diabetes,30,0.06666666666666667,0.24944382578492943,1
5,hip_art,31,0.2903225806451613,0.4539112025635577,1
5,insf_car,6,0.0,0.0,1
5,fibr_aur,241,0.008298755186721992,0.09071871829491887,1
5,trat_est,37,0.1891891891891892,0.3916588309780929,1
5,var171,26,0.07692307692307693,0.2664693550105965,1
5,tv_l_esu,463,0.008639308855291577,0.09254550879321188,1
5,tvp_orig,1618,0.20210135970333745,0.40156742909429255,1
5,tv_l_ein,355,0.8169014084507042,0.38674733007735157,1
5,tvp_prox,685,0.8525547445255475,0.354549223821638,1
5,tv_l_svc,600,0.015,0.12155245781143217,1
5,tv_l_vre,621,0.00644122383252818,0.07999834040820754,1
5,tv_l_vrn,611,0.011456628477905073,0.10642074112608091,1
5,tv_l_vca,1173,0.042625745950554135,0.2020118603763476,1
5,tv_l_yug,1183,0.015215553677092139,0.12240931583581238,1
5,tv_l_ova,1187,0.005897219882055603,0.0765665898399445,1
5,tv_l_sup,1184,0.0033783783783783786,0.05802555418012726,1
5,tv_l_pul,1184,0.004222972972972973,0.06484704675035334,1
5,tv_l_ove,611,0.04091653027823241,0.19809686476121446,1
5,fr_antfa,888,0.11936936936936937,0.32422264422110997,1
5,fr_tvs_a,338,0.04142011834319527,0.1992598608341152,1
5,fr_viaje,10,0.1,0.30000000000000004,1
5,fr_estro,15,0.06666666666666667,0.24944382578492943,1
5,fr_varic,39,0.07692307692307693,0.2664693550105965,1
5,ana_dime,233,1.55793991416309,0.561526931004889,1
5,ana_crea,66,0.9090909090909091,0.2874797872880344,1
5,ana_trop,1066,0.8208255159474672,0.3834983550382472,1
5,tension_,83,133.85542168674698,22.053130002212146,1
5,ana_hemo,4,14.8,0.4690415759823428,1
5,ana_plaq,5,179.2,43.531138280545804,1
5,ana_leuc,14,9.002142857142857,4.652885707618796,1
5,ana_neu,1323,6.092547996976569,2.9606244427879918,1
5,protcrea,1652,51.89401937046006,43.63495073877604,1
5,splanchnic,586,0.015358361774744027,0.12297350323683597,1
1,raza,546,2.9395604395604398,0.5914616750168401,2
1,ant_inf,31,0.03225806451612903,0.17668469596940847,2
1,ant_isq,31,0.03225806451612903,0.17668469596940847,2
1,ant_clau,32,0.03125,0.17399263633843817,2
1,fum_act,39,0.1794871794871795,0.38375973197681446,2
1,diabetes,30,0.06666666666666667,0.24944382578492943,2
1,hip_art,31,0.3225806451612903,0.4674637660061109,2
1,insf_car,6,0.0,0.0,2
1,fibr_aur,241,0.02074688796680498,0.14253580113956568,2
1,trat_est,37,0.21621621621621623,0.4116634111277789,2
1,var171,26,0.038461538461538464,0.1923076923076923,2
1,tv_l_esu,463,0.019438444924406047,0.1380601020690876,2
1,tvp_orig,1618,0.34177997527812115,0.4743062552581486,2
1,tv_l_ein,355,0.7915492957746478,0.40620069932646213,2
1,tvp_prox,685,0.8875912408759125,0.3158686910668268,2
1,tv_l_svc,600,0.008333333333333333,0.09090593428863096,2
1,tv_l_vre,621,0.00644122383252818,0.07999834040820754,2
1,tv_l_vrn,611,0.011456628477905073,0.10642074112608091,2
1,tv_l_vca,1173,0.05029838022165388,0.21855995325935587,2
1,tv_l_yug,1183,0.009298393913778529,0.09597881945722572,2
1,tv_l_ova,1187,0.008424599831508003,0.0913981725702815,2
1,tv_l_sup,1184,0.008445945945945946,0.09151290588230768,2
1,tv_l_pul,1184,0.0008445945945945946,0.0290496343275673,2
1,tv_l_ove,611,0.01800327332242226,0.13296298534592407,2
1,fr_antfa,888,0.14864864864864866,0.3557417994888698,2
1,fr_tvs_a,338,0.0650887573964497,0.2466824092979388,2
1,fr_viaje,10,0.1,0.30000000000000004,2
1,fr_estro,15,0.0,0.0,2
1,fr_varic,39,0.10256410256410256,0.3033887068256214,2
1,ana_dime,233,1.6351931330472103,0.49021067691759196,2
1,ana_crea,66,0.8939393939393939,0.30791517322578144,2
1,ana_trop,1066,0.874296435272045,0.3315149748392066,2
1,tension_,83,130.20481927710844,17.762664944517606,2
1,ana_hemo,4,11.825,1.793564885918544,2
1,ana_plaq,5,284.4,127.13551824726243,2
1,ana_leuc,14,8.217142857142857,1.9895205042257529,2
1,ana_neu,1323,6.606792894935753,2.9520915115741926,2
1,protcrea,1652,26.9594612590799,35.58468717229978,2
1,splanchnic,586,0.025597269624573378,0.15793052083856451,2
2,raza,546,2.8882783882783882,0.5932850461145889,2
2,ant_inf,31,0.03225806451612903,0.17668469596940847,2
2,ant_isq,31,0.03225806451612903,0.17668469596940847,2
2,ant_clau,32,0.03125,0.17399263633843817,2
2,fum_act,39,0.3333333333333333,0.4714045207910316,2
2,diabetes,30,0.13333333333333333,0.33993463423951903,2
2,hip_art,31,0.3548387096774194,0.4784644185223008,2
2,insf_car,6,0.0,0.0,2
2,fibr_aur,241,0.012448132780082987,0.11087459930197004,2
2,trat_est,37,0.1891891891891892,0.3916588309780929,2
2,var171,26,0.038461538461538464,0.1923076923076923,2
2,tv_l_esu,463,0.012958963282937365,0.11309742947374554,2
2,tvp_orig,1618,0.2700865265760198,0.44400427333317505,2
2,tv_l_ein,355,0.7549295774647887,0.43012894640284827,2
2,tvp_prox,685,0.872992700729927,0.3329811484186381,2
2,tv_l_svc,600,0.01,0.09949874371066199,2
2,tv_l_vre,621,0.01288244766505636,0.11276741642519546,2
2,tv_l_vrn,611,0.011456628477905073,0.10642074112608091,2
2,tv_l_vca,1173,0.026427962489343565,0.16040425582884454,2
2,tv_l_yug,1183,0.009298393913778529,0.09597881945722574,2
2,tv_l_ova,1187,0.007582139848357203,0.08674474625980041,2
2,tv_l_sup,1184,0.006756756756756757,0.08192132197960905,2
2,tv_l_pul,1184,0.0,0.0,2
2,tv_l_ove,611,0.03600654664484452,0.1863064015098707,2
2,fr_antfa,888,0.17004504504504506,0.3756723674968305,2
2,fr_tvs_a,338,0.07396449704142012,0.26171310670050496,2
2,fr_viaje,10,0.0,0.0,2
2,fr_estro,15,0.06666666666666667,0.24944382578492946,2
2,fr_varic,39,0.1794871794871795,0.38375973197681446,2
2,ana_dime,233,1.5965665236051503,0.5161646825192414,2
2,ana_crea,66,0.9393939393939394,0.2386062992124791,2
2,ana_trop,1066,0.8808630393996247,0.3239496029003275,2
2,tension_,83,131.74698795180723,20.00351979479056,2
2,ana_hemo,4,12.674999999999999,1.4771171246722448,2
2,ana_plaq,5,246.0,108.36604634293899,2
2,ana_leuc,14,8.381428571428572,1.5431223317068046,2
2,ana_neu,1323,6.594977324263038,3.0465353888515914,2
2,protcrea,1652,42.79594915254237,50.31950362924681,2
2,splanchnic,586,0.01877133105802048,0.13571649932241353,2
3,raza,546,2.89010989010989,0.5667958160410792,2
3,ant_inf,31,0.0,0.0,2
3,ant_isq,31,0.0,0.0,2
3,ant_clau,32,0.0625,0.24206145913796356,2
3,fum_act,39,0.23076923076923078,0.4213250442347431,2
3,diabetes,30,0.06666666666666667,0.24944382578492943,2
3,hip_art,31,0.25806451612903225,0.4375696763306625,2
3,insf_car,6,0.0,0.0,2
3,fibr_aur,241,0.024896265560165973,0.15580899050222893,2
3,trat_est,37,0.10810810810810811,0.31051689981286645,2
3,var171,26,0.0,0.0,2
3,tv_l_esu,463,0.023758099352051837,0.1522946225814617,2
3,tvp_orig,1618,0.3003708281829419,0.4584192336275121,2
3,tv_l_ein,355,0.8140845070422535,0.3890384588135531,2
3,tvp_prox,685,0.8715328467153285,0.33460924047551976,2
3,tv_l_svc,600,0.006666666666666667,0.08137703743822468,2
3,tv_l_vre,621,0.00644122383252818,0.07999834040820754,2
3,tv_l_vrn,611,0.008183306055646482,0.09009072958771121,2
3,tv_l_vca,1173,0.0494458653026428,0.21679707495055303,2
3,tv_l_yug,1183,0.013524936601859678,0.1155076304482754,2
3,tv_l_ova,1187,0.003369839932603201,0.05795242972845776,2
3,tv_l_sup,1184,0.01097972972972973,0.10420736665318732,2
3,tv_l_pul,1184,0.0,0.0,2
3,tv_l_ove,611,0.03273322422258593,0.17793751783864986,2
3,fr_antfa,888,0.13626126126126126,0.3430657807779021,2
3,fr_tvs_a,338,0.04437869822485207,0.20593501248869647,2
3,fr_viaje,10,0.1,0.30000000000000004,2
3,fr_estro,15,0.13333333333333333,0.33993463423951903,2
3,fr_varic,39,0.1282051282051282,0.3343180720616743,2
3,ana_dime,233,1.5751072961373391,0.559489429715999,2
3,ana_crea,66,0.8939393939393939,0.3079151732257814,2
3,ana_trop,1066,0.8630393996247655,0.3438057508537195,2
3,tension_,83,128.04819277108433,19.888183580496083,2
3,ana_hemo,4,13.275,0.6139014578904335,2
3,ana_plaq,5,220.4,71.1213048249257,2
3,ana_leuc,14,9.357142857142858,1.5792015549069118,2
3,ana_neu,1323,6.631670445956161,3.0302388352363883,2
3,protcrea,1652,57.84838983050848,53.23056101620429,2
3,splanchnic,586,0.010238907849829351,0.10066813108363568,2
4,raza,546,2.9725274725274726,0.5908147848955043,2
4,ant_inf,31,0.0,0.0,2
4,ant_isq,31,0.0,0.0,2
4,ant_clau,32,0.0,0.0,2
4,fum_act,39,0.1282051282051282,0.3343180720616743,2
4,diabetes,30,0.13333333333333333,0.33993463423951903,2
4,hip_art,31,0.2903225806451613,0.4539112025635577,2
4,insf_car,6,0.0,0.0,2
4,fibr_aur,241,0.0,0.0,2
4,trat_est,37,0.2972972972972973,0.457068500683453,2
4,var171,26,0.0,0.0,2
4,tv_l_esu,463,0.01511879049676026,0.1220254591086439,2
4,tvp_orig,1618,0.276885043263288,0.4474591781161441,2
4,tv_l_ein,355,0.8112676056338028,0.3912958953055851,2
4,tvp_prox,685,0.8569343065693431,0.350139830344767,2
4,tv_l_svc,600,0.0016666666666666668,0.04079079416840139,2
4,tv_l_vre,621,0.008051529790660225,0.08936835378751437,2
4,tv_l_vrn,611,0.011456628477905073,0.10642074112608091,2
4,tv_l_vca,1173,0.0443307757885763,0.20582895351859343,2
4,tv_l_yug,1183,0.015215553677092139,0.12240931583581238,2
4,tv_l_ova,1187,0.002527379949452401,0.0502094841642842,2
4,tv_l_sup,1184,0.002533783783783784,0.05027289253186869,2
4,tv_l_pul,1184,0.0,0.0,2
4,tv_l_ove,611,0.03273322422258593,0.17793751783864986,2
4,fr_antfa,888,0.13963963963963963,0.3466127676254168,2
4,fr_tvs_a,338,0.04437869822485207,0.20593501248869647,2
4,fr_viaje,10,0.0,0.0,2
4,fr_estro,15,0.0,0.0,2
4,fr_varic,39,0.10256410256410256,0.3033887068256214,2
4,ana_dime,233,1.553648068669528,0.5619532121316021,2
4,ana_crea,66,0.9090909090909091,0.28747978728803447,2
4,ana_trop,1066,0.8536585365853658,0.3534482133216936,2
4,tension_,83,136.86746987951807,22.615045149025597,2
4,ana_hemo,4,14.425,1.995463605280738,2
4,ana_plaq,5,230.6,92.16203122761564,2
4,ana_leuc,14,9.521428571428572,1.5592665727507786,2
4,ana_neu,1323,6.575087679516251,2.9739266610337314,2
4,protcrea,1652,71.16634866828089,51.84059307401719,2
4,splanchnic,586,0.020477815699658702,0.14162794485492441,2
5,raza,546,2.8956043956043955,0.6246602747748392,2
5,ant_inf,31,0.0,0.0,2
5,ant_isq,31,0.0,0.0,2
5,ant_clau,32,0.0,0.0,2
5,fum_act,39,0.20512820512820512,0.4037952755903493,2
5,diabetes,30,0.06666666666666667,0.24944382578492943,2
5,hip_art,31,0.3225806451612903,0.4674637660061109,2
5,insf_car,6,0.0,0.0,2
5,fibr_aur,241,0.012448132780082987,0.11087459930197004,2
5,trat_est,37,0.1891891891891892,0.3916588309780929,2
5,var171,26,0.038461538461538464,0.1923076923076923,2
5,tv_l_esu,463,0.01511879049676026,0.12202545910864392,2
5,tvp_orig,1618,0.21446229913473425,0.41044880482781043,2
5,tv_l_ein,355,0.7323943661971831,0.4427108069155411,2
5,tvp_prox,685,0.8656934306569343,0.34098139945510514,2
5,tv_l_svc,600,0.011666666666666667,0.10738042445229742,2
5,tv_l_vre,621,0.00966183574879227,0.09781863155225404,2
5,tv_l_vrn,611,0.0,0.0,2
5,tv_l_vca,1173,0.05370843989769821,0.22544144113594894,2
5,tv_l_yug,1183,0.009298393913778529,0.09597881945722574,2
5,tv_l_ova,1187,0.0008424599831508003,0.02901293236347525,2
5,tv_l_sup,1184,0.007601351351351352,0.08685373226859432,2
5,tv_l_pul,1184,0.0,0.0,2
5,tv_l_ove,611,0.0425531914893617,0.2018475102235136,2
5,fr_antfa,888,0.16554054054054054,0.3716676875625405,2
5,fr_tvs_a,338,0.05029585798816568,0.21855476352026726,2
5,fr_viaje,10,0.0,0.0,2
5,fr_estro,15,0.0,0.0,2
5,fr_varic,39,0.15384615384615385,0.36080121229411,2
5,ana_dime,233,1.609442060085837,0.5218785293846318,2
5,ana_crea,66,0.8636363636363636,0.3431742925123068,2
5,ana_trop,1066,0.8658536585365854,0.3408094783532225,2
5,tension_,83,135.81927710843374,23.030176421023175,2
5,ana_hemo,4,12.825000000000001,2.3657715443381258,2
5,ana_plaq,5,267.6,95.96374315333891,2
5,ana_leuc,14,9.352142857142857,2.3188426256322314,2
5,ana_neu,1323,6.703201058201057,3.0386164588119793,2
5,protcrea,1652,58.37719733656174,55.03537243190899,2
5,splanchnic,586,0.011945392491467578,0.10864023237131062,2
1,raza,546,2.9267399267399266,0.5597448350340067,3
1,ant_inf,31,0.0,0.0,3
1,ant_isq,31,0.0,0.0,3
1,ant_clau,32,0.03125,0.17399263633843817,3
1,fum_act,39,0.28205128205128205,0.4499981737124165,3
1,diabetes,30,0.06666666666666667,0.24944382578492943,3
1,hip_art,31,0.2903225806451613,0.4539112025635577,3
1,insf_car,6,0.16666666666666666,0.372677996249965,3
1,fibr_aur,241,0.012448132780082987,0.11087459930197002,3
1,trat_est,37,0.16216216216216217,0.36859950532394203,3
1,var171,26,0.038461538461538464,0.1923076923076923,3
1,tv_l_esu,463,0.02159827213822894,0.14536776389169626,3
1,tvp_orig,1618,0.27812113720642767,0.448073398279156,3
1,tv_l_ein,355,0.7380281690140845,0.43970739220054333,3
1,tvp_prox,685,0.8233576642335766,0.38136573126253165,3
1,tv_l_svc,600,0.01,0.099498743710662,3
1,tv_l_vre,621,0.00322061191626409,0.05665897612160768,3
1,tv_l_vrn,611,0.0016366612111292963,0.040422550033481074,3
1,tv_l_vca,1173,0.03665814151747655,0.18792105304611617,3
1,tv_l_yug,1183,0.02028740490278952,0.14098165166112855,3
1,tv_l_ova,1187,0.006739679865206402,0.08181843667854413,3
1,tv_l_sup,1184,0.015202702702702704,0.12235841014509764,3
1,tv_l_pul,1184,0.0,0.0,3
1,tv_l_ove,611,0.029459901800327332,0.16909173837370767,3
1,fr_antfa,888,0.13175675675675674,0.3382261282126169,3
1,fr_tvs_a,338,0.05029585798816568,0.21855476352026723,3
1,fr_viaje,10,0.1,0.30000000000000004,3
1,fr_estro,15,0.0,0.0,3
1,fr_varic,39,0.15384615384615385,0.36080121229411,3
1,ana_dime,233,1.613733905579399,0.5042142210369569,3
1,ana_crea,66,0.9090909090909091,0.28747978728803447,3
1,ana_trop,1066,0.8264540337711069,0.37871858131675157,3
1,tension_,83,134.93975903614458,22.853303469301952,3
