iteration,variable,missing_n,imputed_mean,imputed_sd,imputation
1,tv_l_ein,3598,0.8249027237354085,0.3800502862902655,2
1,tvp_prox,5368,0.8431445603576752,0.36366442044409275,2
1,tv_l_svc,8970,0.004905239687848384,0.06986543001694857,2
1,tv_l_vre,9446,0.009845437222104594,0.09873451568732279,2
1,tv_l_vrn,9412,0.006906077348066298,0.08281535753547661,2
1,tv_l_vca,11746,0.03958794483228333,0.19498907522279146,2
1,tv_l_yug,11786,0.011878499915153572,0.10833928721806908,2
1,tv_l_ova,11796,0.007290606985418786,0.0850732274878704,2
1,tv_l_sup,11795,0.0038999576091564223,0.062327746147307496,2
1,tv_l_pul,11800,0.007372881355932203,0.08554836045444442,2
1,tv_l_ove,9432,0.031382527565733676,0.17434926019148927,2
1,fr_antfa,10116,0.13028865164096481,0.33662073449884833,2
1,fr_tvs_a,7861,0.04490522834245007,0.20709598936233048,2
1,fr_viaje,254,0.031496062992125984,0.17465411821117194,2
1,fr_estro,172,0.06976744186046512,0.25475467790937956,2
1,fr_varic,489,0.2065439672801636,0.40482534117855606,2
1,fr_antec,58,0.10344827586206896,0.3045434781492361,2
1,ana_dime,915,1.6076502732240436,0.5513485187851619,2
1,ana_crea,441,0.909297052154195,0.28718621676167916,2
1,ana_trop,9303,0.8710093518219929,0.3351895894275726,2
1,peso,7,82.42857142857143,8.226388599364554,2
1,tension_,603,129.5771144278607,21.89796798690228,2
1,ana_hemo,32,13.509375,2.3270635164032374,2
1,ana_plaq,25,226.96,80.41516274932235,2
1,ana_leuc,64,9.208484375000001,3.0910314368355847,2
1,ana_neu,11956,6.56085137169622,3.2460451429646757,2
1,protcrea,13730,13.088934013109979,24.292503356755184,2
1,splanchnic,8899,0.012360939431396786,0.11049048197817822,2
2,raza,8460,2.91193853427896,0.6359403424484148,2
2,ant_inf,3423,0.03125912941863862,0.17401722974069958,2
2,ant_isq,3427,0.03355704697986577,0.18008601161072132,2
2,ant_clau,3443,0.02381643915190241,0.1524769372004374,2
2,fum_act,3527,0.20640771193648993,0.40472653531691355,2
2,diabetes,3405,0.11395007342143906,0.3177506163466685,2
2,hip_art,3317,0.3427796201386795,0.47463854895726926,2
2,insf_car,91,0.02197802197802198,0.14661169301237728,2
2,fibr_aur,7366,0.027287537333695357,0.16292000380541838,2
2,trat_est,3473,0.16700259141952203,0.37297818418600065,2
2,var171,599,0.02337228714524207,0.15108283601667802,2
2,tv_l_esu,7959,0.0243749214725468,0.15421019640657352,2
2,tvp_orig,13294,0.23356401384083045,0.4230979381649015,2
2,tv_l_ein,3598,0.8254585881045025,0.3795743766760657,2
2,tvp_prox,5368,0.8416542473919523,0.36506489181930196,2
2,tv_l_svc,8970,0.004459308807134894,0.06662899798209113,2
2,tv_l_vre,9446,0.008257463476603853,0.09049462842366063,2
2,tv_l_vrn,9412,0.005631109222269443,0.07482913758153514,2
2,tv_l_vca,11746,0.04503660820704921,0.2073844548857362,2
2,tv_l_yug,11786,0.013914814186322755,0.11713749242869623,2
2,tv_l_ova,11796,0.009664292980671414,0.09783094818029293,2
2,tv_l_sup,11795,0.00771513353115727,0.08749634418507829,2
2,tv_l_pul,11800,0.002711864406779661,0.052004905520718944,2
2,tv_l_ove,9432,0.03254877014418999,0.1774523815176643,2
2,fr_antfa,10116,0.13819691577698695,0.34510654622408327,2
2,fr_tvs_a,7861,0.041216130263325275,0.1987897403525692,2
2,fr_viaje,254,0.03543307086614173,0.18487176191927396,2
2,fr_estro,172,0.08139534883720931,0.2734413027047639,2
2,fr_varic,489,0.17995910020449898,0.38415338402529536,2
2,fr_antec,58,0.034482758620689655,0.18246560765962697,2
2,ana_dime,915,1.5857923497267759,0.5707011319578541,2
2,ana_crea,441,0.9138321995464853,0.2806116722777547,2
2,ana_trop,9303,0.8754165323014081,0.33024601023295613,2
2,peso,7,82.28571428571429,13.445278360974221,2
2,tension_,603,131.07960199004975,22.532533292064745,2
2,ana_hemo,32,13.084375000000001,2.3752775331263924,2
2,ana_plaq,25,262.08,79.29888776016975,2
2,ana_leuc,64,8.921875,2.9733871021740508,2
2,ana_neu,11956,6.122887504182,3.222560363421095,2
2,protcrea,13730,23.202987327021123,38.58033630919386,2
2,splanchnic,8899,0.015507360377570514,0.12355922527958269,2
3,raza,8460,2.910047281323877,0.5925608547303836,2
3,ant_inf,3423,0.037394098743791994,0.18972553893171984,2
3,ant_isq,3427,0.03559964983950978,0.18528981291699245,2
3,ant_clau,3443,0.021492884112692418,0.14502048146800092,2
3,fum_act,3527,0.2106606180890275,0.4077777851665983,2
3,diabetes,3405,0.10543318649045522,0.3071107775330004,2
3,hip_art,3317,0.345492915284896,0.4755287170853509,2
3,insf_car,91,0.054945054945054944,0.22787298190470023,2
3,fibr_aur,7366,0.027151778441487917,0.16252556527805795,2
3,trat_est,3473,0.19752375467895192,0.3981307838091412,2
3,var171,599,0.025041736227045076,0.156251872544876,2
3,tv_l_esu,7959,0.01972609624324664,0.13905746067812694,2
3,tvp_orig,13294,0.24620129381675945,0.43079718747887985,2
3,tv_l_ein,3598,0.8262923846581434,0.3788578621516283,2
3,tvp_prox,5368,0.8431445603576752,0.36366442044409275,2
3,tv_l_svc,8970,0.004905239687848384,0.06986543001694857,2
3,tv_l_vre,9446,0.008786788058437434,0.09332513281026464,2
3,tv_l_vrn,9412,0.006162345941351466,0.07825836334763572,2
3,tv_l_vca,11746,0.04563255576366423,0.2086869081139023,2
3,tv_l_yug,11786,0.015187510605803495,0.12229820165236323,2
3,tv_l_ova,11796,0.009409969481180062,0.09654751138969515,2
3,tv_l_sup,11795,0.003645612547689699,0.06026874859196785,2
3,tv_l_pul,11800,0.0041525423728813555,0.06430628868720992,2
3,tv_l_ove,9432,0.03000424088210348,0.17059890507032036,2
3,fr_antfa,10116,0.1226769474100435,0.32806602077051034,2
3,fr_tvs_a,7861,0.04134334054191579,0.19908306993501726,2
3,fr_viaje,254,0.023622047244094488,0.1518685159211489,2
3,fr_estro,172,0.09302325581395349,0.2904650231813209,2
3,fr_varic,489,0.22903885480572597,0.42021429984593284,2
3,fr_antec,58,0.017241379310344827,0.13016955922880602,2
3,ana_dime,915,1.5628415300546448,0.5793689916100005,2
3,ana_crea,441,0.9410430839002267,0.2355440471414583,2
3,ana_trop,9303,0.8715468128560679,0.33459373254216523,2
3,peso,7,85.42857142857143,14.753761194615938,2
3,tension_,603,129.63681592039802,21.67395448372996,2
3,ana_hemo,32,13.7375,1.900945488434637,2
3,ana_plaq,25,227.24,70.4688753990015,2
3,ana_leuc,64,8.8846875,3.2496672756366536,2
3,ana_neu,11956,6.616488708598194,3.3043971083044275,2
3,protcrea,13730,23.82317101238165,37.51873424173,2
3,splanchnic,8899,0.012473311608045847,0.11098526075823957,2
4,raza,8460,2.9048463356973997,0.6100421738934557,2
4,ant_inf,3423,0.04177621969033012,0.20007740291875892,2
4,ant_isq,3427,0.0405602567843595,0.19726916219710144,2
4,ant_clau,3443,0.027301771710717397,0.16296129900124529,2
4,fum_act,3527,0.21718174085625178,0.41232733634201324,2
4,diabetes,3405,0.10161527165932452,0.3021417022274916,2
4,hip_art,3317,0.3249924630690383,0.4683720337694791,2
4,insf_car,91,0.06593406593406594,0.24816680858541132,2
4,fibr_aur,7366,0.025115395058376323,0.15647559550753595,2
4,trat_est,3473,0.18370285056147423,0.3872416729344389,2
4,var171,599,0.03672787979966611,0.1880929096087553,2
4,tv_l_esu,7959,0.01759014951627089,0.1314562138366465,2
4,tvp_orig,13294,0.2464269595306153,0.43093005598021566,2
4,tv_l_ein,3598,0.830183435241801,0.3754715689528615,2
4,tvp_prox,5368,0.8407228017883756,0.365934382562611,2
4,tv_l_svc,8970,0.006131549609810479,0.07806377975215467,2
4,tv_l_vre,9446,0.00889265297480415,0.09388063537212483,2
4,tv_l_vrn,9412,0.007331066723331917,0.08530722234389052,2
4,tv_l_vca,11746,0.03831091435382258,0.19194579494012534,2
4,tv_l_yug,11786,0.013914814186322755,0.11713749242869623,2
4,tv_l_ova,11796,0.00839267548321465,0.09122630367086072,2
4,tv_l_sup,11795,0.004154302670623145,0.06431986038498527,2
4,tv_l_pul,11800,0.004915254237288135,0.06993636045056217,2
4,tv_l_ove,9432,0.035199321458863446,0.18428328526401694,2
4,fr_antfa,10116,0.12841043890865955,0.3345462570227695,2
4,fr_tvs_a,7861,0.042233812492049355,0.20112214590749514,2
4,fr_viaje,254,0.03937007874015748,0.19447384307446408,2
4,fr_estro,172,0.0755813953488372,0.26432716096905357,2
4,fr_varic,489,0.18609406952965235,0.3891825623220358,2
4,fr_antec,58,0.034482758620689655,0.18246560765962697,2
4,ana_dime,915,1.6185792349726775,0.553068097276051,2
4,ana_crea,441,0.9115646258503401,0.28392703067631575,2
4,ana_trop,9303,0.8783188218854133,0.3269172204201439,2
4,peso,7,78.71428571428571,19.359119561697057,2
4,tension_,603,129.59701492537314,20.62526243370365,2
4,ana_hemo,32,14.5625,1.6106578624897343,2
4,ana_plaq,25,243.44,105.13384992475069,2
4,ana_leuc,64,8.876562499999999,3.1391555486458063,2
4,ana_neu,11956,6.413952241552359,3.2461758087080423,2
4,protcrea,13730,13.589774071376548,26.66177742657633,2
4,splanchnic,8899,0.013147544667940218,0.11390648241932824,2
5,raza,8460,2.897754137115839,0.6489268581365828,2
5,ant_inf,3423,0.037394098743791994,0.1897255389317198,2
5,ant_isq,3427,0.03472424861394806,0.18308051554478644,2
5,ant_clau,3443,0.028463549230322394,0.16629304133226805,2
5,fum_act,3527,0.20555713070598242,0.40410814978407206,2
5,diabetes,3405,0.10425844346549193,0.30559551768906024,2
5,hip_art,3317,0.3316249623153452,0.47079703342809104,2
5,insf_car,91,0.03296703296703297,0.17855029460738375,2
5,fibr_aur,7366,0.02565843062720608,0.15811412196560726,2
5,trat_est,3473,0.18139936654189462,0.38534872045991536,2
5,var171,599,0.035058430717863104,0.18392753234212625,2
5,tv_l_esu,7959,0.016710642040457344,0.1281850088077894,2
5,tvp_orig,13294,0.21821874529863097,0.4130367108368483,2
5,tv_l_ein,3598,0.8221234018899388,0.3824088309059467,2
5,tvp_prox,5368,0.8304769001490313,0.37521329729620084,2
5,tv_l_svc,8970,0.006577480490523969,0.08083450526180477,2
5,tv_l_vre,9446,0.007728138894770273,0.08756948534731382,2
5,tv_l_vrn,9412,0.005099872503187421,0.07123105926236568,2
5,tv_l_vca,11746,0.04180146432828197,0.20013520906700383,2
5,tv_l_yug,11786,0.0185813677244188,0.13504110669684521,2
5,tv_l_ova,11796,0.007884028484231942,0.08844133976309812,2
5,tv_l_sup,11795,0.005680373039423484,0.07515388480681805,2
5,tv_l_pul,11800,0.00423728813559322,0.06495639710489785,2
5,tv_l_ove,9432,0.031276505513146736,0.17406402763360623,2
5,fr_antfa,10116,0.13938315539739027,0.34634591290912786,2
5,fr_tvs_a,7861,0.03968960692023916,0.19522894770693217,2
5,fr_viaje,254,0.03543307086614173,0.18487176191927396,2
5,fr_estro,172,0.0755813953488372,0.26432716096905357,2
5,fr_varic,489,0.19222903885480572,0.39405207203587106,2
5,fr_antec,58,0.06896551724137931,0.2533954906327426,2
5,ana_dime,915,1.6087431693989072,0.5629062512525905,2
5,ana_crea,441,0.9297052154195011,0.2556431650587985,2
5,ana_trop,9303,0.8820810491239385,0.3225121267492906,2
5,peso,7,75.08571428571429,15.667566915804906,2
5,tension_,603,130.44610281923715,21.236604336631178,2
5,ana_hemo,32,13.486249999999998,1.9399061671895368,2
5,ana_plaq,25,250.92,70.32263931338187,2
5,ana_leuc,64,8.995640625,3.1566992866718566,2
5,ana_neu,11956,6.166947641351624,3.269193558307837,2
5,protcrea,13730,12.127026802621996,24.197088771807767,2
5,splanchnic,8899,0.0173053152039555,0.13040644642672866,2
1,raza,8460,2.8833333333333333,0.6694842939592802,3
1,ant_inf,3423,0.03155127081507449,0.17480213993263446,3
1,ant_isq,3427,0.031222643711701196,0.17391891855503633,3
1,ant_clau,3443,0.01597444089456869,0.12537646562523055,3
1,fum_act,3527,0.20499007655231075,0.4036943708641334,3
1,diabetes,3405,0.08781204111600588,0.28302135352486524,3
1,hip_art,3317,0.3331323485076877,0.4713334137162781,3
1,insf_car,91,0.01098901098901099,0.10425091187368282,3
1,fibr_aur,7366,0.024029323920716807,0.15314018255386166,3
1,trat_est,3473,0.17189749496112872,0.37729132800425913,3
1,var171,599,0.04006677796327212,0.19611586184425261,3
1,tv_l_esu,7959,0.04359844201532856,0.20419994581087578,3
1,tvp_orig,13294,0.24717917857680158,0.4313718028046098,3
1,tv_l_ein,3598,0.8168426903835464,0.38679543631035274,3
1,tvp_prox,5368,0.837183308494784,0.36919834299805765,3
1,tv_l_svc,8970,0.005462653288740245,0.0737076163485651,3
1,tv_l_vre,9446,0.010057167054838027,0.09977985992007159,3
1,tv_l_vrn,9412,0.0053123671908202295,0.07269213124988239,3
1,tv_l_vca,11746,0.03499063510982462,0.1837560626603534,3
1,tv_l_yug,11786,0.015017817749872731,0.12162352938434377,3
1,tv_l_ova,11796,0.008223126483553746,0.0903078439250391,3
1,tv_l_sup,11795,0.008647732089868588,0.09259021989157629,3
1,tv_l_pul,11800,0.005169491525423729,0.07171309422129478,3
1,tv_l_ove,9432,0.03625954198473282,0.18693524975185982,3
1,fr_antfa,10116,0.11753657572162911,0.3220585802136978,3
1,fr_tvs_a,7861,0.04477801806385956,0.20681621590710006,3
1,fr_viaje,254,0.027559055118110236,0.1637056920180456,3
1,fr_estro,172,0.06976744186046512,0.25475467790937956,3
1,fr_varic,489,0.20040899795501022,0.4003064219990468,3
1,fr_antec,58,0.05172413793103448,0.2214695272183643,3
1,ana_dime,915,1.6174863387978142,0.5413202021805407,3
1,ana_crea,441,0.9229024943310657,0.26674609704466695,3
1,ana_trop,9303,0.8688595076856928,0.33755394174837944,3
1,peso,7,85.85714285714286,21.49038702987635,3
1,tension_,603,130.4709784411277,23.45173379053856,3
1,ana_hemo,32,13.809375,1.1697647666838833,3
1,ana_plaq,25,225.6,78.18746702637195,3
1,ana_leuc,64,9.8978125,3.485521153980241,3
1,ana_neu,11956,6.389620525259284,3.276045231233269,3
1,protcrea,13730,16.959785142024764,33.297072073561836,3
1,splanchnic,8899,0.011686706371502415,0.10747151839296167,3
2,raza,8460,2.895981087470449,0.6450817160996727,3
2,ant_inf,3423,0.04119193689745837,0.19873389552890616,3
2,ant_isq,3427,0.03559964983950978,0.18528981291699245,3
2,ant_clau,3443,0.021492884112692418,0.14502048146800092,3
2,fum_act,3527,0.19393252055571308,0.3953766533656496,3
