iteration,variable,missing_n,imputed_mean,imputed_sd,imputation
5,tension_,60,139.36666666666667,19.675675902550903,5
5,ana_hemo,3,15.4,0.08164965809277232,5
5,ana_plaq,3,239.66666666666666,41.35483311805553,5
5,ana_leuc,15,7.961333333333332,2.2893139195449415,5
5,ana_neu,1052,6.310922053231939,3.0509198895794567,5
5,protcrea,1317,40.03009870918755,48.584670796052485,5
5,splanchnic,464,0.028017241379310345,0.16502204569330667,5
1,raza,430,2.902325581395349,0.6432072153697684,6
1,ant_inf,21,0.0,0.0,6
1,ant_isq,22,0.0,0.0,6
1,ant_clau,22,0.09090909090909091,0.28747978728803447,6
1,fum_act,29,0.13793103448275862,0.3448275862068966,6
1,diabetes,20,0.05,0.21794494717703364,6
1,hip_art,21,0.2857142857142857,0.45175395145262565,6
1,insf_car,5,0.0,0.0,6
1,fibr_aur,186,0.016129032258064516,0.12597176896623638,6
1,trat_est,24,0.16666666666666666,0.372677996249965,6
1,var171,18,0.05555555555555555,0.2290614236454256,6
1,tv_l_esu,360,0.011111111111111112,0.1048220125784067,6
1,tvp_orig,1291,0.16963594113090627,0.37531265447295803,6
1,tv_l_ein,286,0.7482517482517482,0.43401736081630493,6
1,tvp_prox,568,0.8943661971830986,0.3073683498985239,6
1,tv_l_svc,474,0.004219409282700422,0.06481979534066336,6
1,tv_l_vre,493,0.008113590263691683,0.08970930786002425,6
1,tv_l_vrn,486,0.00411522633744856,0.06401789788520183,6
1,tv_l_vca,929,0.05489773950484392,0.22778054724252073,6
1,tv_l_yug,936,0.027777777777777776,0.16433554953054486,6
1,tv_l_ova,938,0.005330490405117271,0.0728153574265637,6
1,tv_l_sup,940,0.0,0.0,6
1,tv_l_pul,939,0.003194888178913738,0.056432976781647576,6
1,tv_l_ove,486,0.05761316872427984,0.23301049657435502,6
1,fr_antfa,691,0.15195369030390737,0.3589759968395263,6
1,fr_tvs_a,248,0.04032258064516129,0.19671469222016885,6
1,fr_viaje,10,0.0,0.0,6
1,fr_estro,15,0.0,0.0,6
1,fr_varic,25,0.2,0.4,6
1,fr_antec,1,0.0,0.0,6
1,ana_dime,181,1.5248618784530388,0.5716029682376824,6
1,ana_crea,45,0.9111111111111111,0.2845832994414599,6
1,ana_trop,824,0.8567961165048543,0.35028064640664125,6
1,tension_,60,132.31666666666666,19.85404380864401,6
1,ana_hemo,3,13.066666666666668,1.291854825005074,6
1,ana_plaq,3,126.33333333333333,64.25124296246901,6
1,ana_leuc,15,9.25733333333333,4.087782555643367,6
1,ana_neu,1052,6.703307984790874,3.1278224498473284,6
1,protcrea,1317,31.553895216400914,40.40924645457059,6
1,splanchnic,464,0.01939655172413793,0.13791419617048412,6
2,raza,430,2.9627906976744187,0.5854925399457038,6
2,ant_inf,21,0.047619047619047616,0.21295885499998,6
2,ant_isq,22,0.0,0.0,6
2,ant_clau,22,0.045454545454545456,0.2082988952252655,6
2,fum_act,29,0.3103448275862069,0.46263475396547377,6
2,diabetes,20,0.05,0.21794494717703364,6
2,hip_art,21,0.3333333333333333,0.4714045207910317,6
2,insf_car,5,0.0,0.0,6
2,fibr_aur,186,0.0,0.0,6
2,trat_est,24,0.20833333333333334,0.4061164310337068,6
2,var171,18,0.0,0.0,6
2,tv_l_esu,360,0.002777777777777778,0.05263137589304562,6
2,tvp_orig,1291,0.2238574748257165,0.4168276691756081,6
2,tv_l_ein,286,0.7692307692307693,0.42132504423474315,6
2,tvp_prox,568,0.8767605633802817,0.32871184627477723,6
2,tv_l_svc,474,0.006329113924050633,0.07930357016545359,6
2,tv_l_vre,493,0.012170385395537525,0.10964609940559497,6
2,tv_l_vrn,486,0.01646090534979424,0.12723971056576383,6
2,tv_l_vca,929,0.060279870828848225,0.23800463861384213,6
2,tv_l_yug,936,0.021367521367521368,0.14460619073238146,6
2,tv_l_ova,938,0.007462686567164179,0.08606389996022984,6
2,tv_l_sup,940,0.0010638297872340426,0.0325990498852012,6
2,tv_l_pul,939,0.004259850905218318,0.06512836997410291,6
2,tv_l_ove,486,0.03497942386831276,0.18372768918743218,6
2,fr_antfa,691,0.12011577424023155,0.325096870207791,6
2,fr_tvs_a,248,0.05241935483870968,0.22287118718444318,6
2,fr_viaje,10,0.0,0.0,6
2,fr_estro,15,0.0,0.0,6
2,fr_varic,25,0.2,0.4,6
2,fr_antec,1,0.0,0.0,6
2,ana_dime,181,1.6187845303867403,0.5186900872501032,6
2,ana_crea,45,0.8666666666666667,0.33993463423951903,6
2,ana_trop,824,0.8725728155339806,0.33345089162436264,6
2,tension_,60,126.55,20.811395115817362,6
2,ana_hemo,3,14.933333333333332,0.928559218478941,6
2,ana_plaq,3,209.0,57.29456053297439,6
2,ana_leuc,15,10.061333333333334,4.652581887750308,6
2,ana_neu,1052,6.484714828897339,3.0410810525382415,6
2,protcrea,1317,33.44364464692483,42.70636919191722,6
2,splanchnic,464,0.01939655172413793,0.13791419617048412,6
3,raza,430,2.9139534883720932,0.6209824906151719,6
3,ant_inf,21,0.047619047619047616,0.21295885499998,6
3,ant_isq,22,0.045454545454545456,0.2082988952252655,6
3,ant_clau,22,0.0,0.0,6
3,fum_act,29,0.3103448275862069,0.46263475396547377,6
3,diabetes,20,0.1,0.30000000000000004,6
3,hip_art,21,0.38095238095238093,0.4856209060564557,6
3,insf_car,5,0.0,0.0,6
3,fibr_aur,186,0.010752688172043012,0.1031361617916714,6
3,trat_est,24,0.2916666666666667,0.45452967144315476,6
3,var171,18,0.0,0.0,6
3,tv_l_esu,360,0.008333333333333333,0.09090593428863096,6
3,tvp_orig,1291,0.24941905499612704,0.4326767731239637,6
3,tv_l_ein,286,0.7692307692307693,0.42132504423474315,6
3,tvp_prox,568,0.8802816901408451,0.3246318470877777,6
3,tv_l_svc,474,0.008438818565400843,0.09147461345434091,6
3,tv_l_vre,493,0.010141987829614604,0.10019544856169145,6
3,tv_l_vrn,486,0.00411522633744856,0.06401789788520183,6
3,tv_l_vca,929,0.02691065662002153,0.16182235068216264,6
3,tv_l_yug,936,0.02564102564102564,0.15806189751202507,6
3,tv_l_ova,938,0.007462686567164179,0.08606389996022984,6
3,tv_l_sup,940,0.0031914893617021275,0.05640304741196409,6
3,tv_l_pul,939,0.008519701810436636,0.09190819599740753,6
3,tv_l_ove,486,0.04526748971193416,0.2078902212397546,6
3,fr_antfa,691,0.12301013024602026,0.3284488363548841,6
3,fr_tvs_a,248,0.06048387096774194,0.23838114925576534,6
3,fr_viaje,10,0.1,0.30000000000000004,6
3,fr_estro,15,0.0,0.0,6
3,fr_varic,25,0.24,0.4270831300812524,6
3,fr_antec,1,0.0,0.0,6
3,ana_dime,181,1.5248618784530388,0.5519334251377758,6
3,ana_crea,45,0.9111111111111111,0.2845832994414599,6
3,ana_trop,824,0.8822815533980582,0.32227443884299534,6
3,tension_,60,132.98333333333332,23.16066469013549,6
3,ana_hemo,3,14.5,1.4719601443879744,6
3,ana_plaq,3,228.0,54.33844556726542,6
3,ana_leuc,15,10.362666666666666,5.42607711785309,6
3,ana_neu,1052,6.96953422053232,3.0319967118412294,6
3,protcrea,1317,35.79155656795748,44.576260824435536,6
3,splanchnic,464,0.008620689655172414,0.0924465973686518,6
4,raza,430,2.932558139534884,0.5435545928947743,6
4,ant_inf,21,0.09523809523809523,0.2935435239509036,6
4,ant_isq,22,0.045454545454545456,0.2082988952252655,6
4,ant_clau,22,0.045454545454545456,0.2082988952252655,6
4,fum_act,29,0.1724137931034483,0.377739694831149,6
4,diabetes,20,0.15,0.3570714214271425,6
4,hip_art,21,0.38095238095238093,0.4856209060564557,6
4,insf_car,5,0.0,0.0,6
4,fibr_aur,186,0.0,0.0,6
4,trat_est,24,0.4166666666666667,0.4930066485916347,6
4,var171,18,0.05555555555555555,0.2290614236454256,6
4,tv_l_esu,360,0.013888888888888888,0.11702985796078279,6
4,tvp_orig,1291,0.37335398915569323,0.4836949327181584,6
4,tv_l_ein,286,0.6888111888111889,0.4629798429518348,6
4,tvp_prox,568,0.8802816901408451,0.3246318470877777,6
4,tv_l_svc,474,0.004219409282700422,0.06481979534066336,6
4,tv_l_vre,493,0.006085192697768763,0.07776993717111891,6
4,tv_l_vrn,486,0.018518518518518517,0.13481684980149108,6
4,tv_l_vca,929,0.059203444564047365,0.23600507773308424,6
4,tv_l_yug,936,0.018162393162393164,0.13353846126493973,6
4,tv_l_ova,938,0.0010660980810234541,0.032633748113036175,6
4,tv_l_sup,940,0.002127659574468085,0.04607746346320791,6
4,tv_l_pul,939,0.007454739084132056,0.08601840471271001,6
4,tv_l_ove,486,0.05555555555555555,0.2290614236454256,6
4,fr_antfa,691,0.11143270622286541,0.3146672181952133,6
4,fr_tvs_a,248,0.0846774193548387,0.278401066819514,6
4,fr_viaje,10,0.0,0.0,6
4,fr_estro,15,0.0,0.0,6
4,fr_varic,25,0.12,0.32496153618543844,6
4,fr_antec,1,0.0,0.0,6
4,ana_dime,181,1.5193370165745856,0.5908245032174521,6
4,ana_crea,45,0.9111111111111111,0.28458329944145994,6
4,ana_trop,824,0.8628640776699029,0.343990786412617,6
4,tension_,60,130.31666666666666,17.824600665621908,6
4,ana_hemo,3,12.066666666666668,2.3697163449568297,6
4,ana_plaq,3,236.0,31.016124838541646,6
4,ana_leuc,15,10.586666666666666,5.293178839055244,6
4,ana_neu,1052,6.254828897338403,3.011925578953992,6
4,protcrea,1317,49.87436598329538,51.529809314459015,6
4,splanchnic,464,0.03879310344827586,0.19310152400519068,6
5,raza,430,2.9767441860465116,0.5901663972302101,6
5,ant_inf,21,0.047619047619047616,0.21295885499997996,6
5,ant_isq,22,0.09090909090909091,0.28747978728803447,6
5,ant_clau,22,0.0,0.0,6
5,fum_act,29,0.3448275862068966,0.4753120259341455,6
5,diabetes,20,0.2,0.4,6
5,hip_art,21,0.5714285714285714,0.49487165930539356,6
5,insf_car,5,0.2,0.4000000000000001,6
5,fibr_aur,186,0.016129032258064516,0.12597176896623638,6
5,trat_est,24,0.08333333333333333,0.2763853991962833,6
5,var171,18,0.0,0.0,6
5,tv_l_esu,360,0.002777777777777778,0.052631375893045625,6
5,tvp_orig,1291,0.278853601859024,0.4484353583174201,6
5,tv_l_ein,286,0.7342657342657343,0.44172340412178346,6
5,tvp_prox,568,0.8644366197183099,0.3423243348175703,6
5,tv_l_svc,474,0.008438818565400843,0.09147461345434091,6
5,tv_l_vre,493,0.014198782961460446,0.118309667922253,6
5,tv_l_vrn,486,0.01440329218106996,0.11914628552924632,6
5,tv_l_vca,929,0.03767491926803014,0.19040882260593267,6
5,tv_l_yug,936,0.009615384615384616,0.09758549581819442,6
5,tv_l_ova,938,0.006396588486140725,0.07972246949185466,6
5,tv_l_sup,940,0.0,0.0,6
5,tv_l_pul,939,0.009584664536741214,0.09743099477301538,6
5,tv_l_ove,486,0.04938271604938271,0.21666578734301545,6
5,fr_antfa,691,0.09840810419681621,0.29786565633722323,6
5,fr_tvs_a,248,0.024193548387096774,0.15364966841336816,6
5,fr_viaje,10,0.1,0.30000000000000004,6
5,fr_estro,15,0.06666666666666667,0.24944382578492946,6
5,fr_varic,25,0.16,0.36660605559646714,6
5,fr_antec,1,0.0,0.0,6
5,ana_dime,181,1.580110497237569,0.5260527345267466,6
5,ana_crea,45,0.8444444444444444,0.36243347622889094,6
5,ana_trop,824,0.8725728155339806,0.33345089162436264,6
5,tension_,60,132.31666666666666,21.115153852677047,6
5,ana_hemo,3,14.5,0.9899494936611667,6
5,ana_plaq,3,138.66666666666666,16.579773487261185,6
5,ana_leuc,15,10.244,4.4786200255584685,6
5,ana_neu,1052,6.621901140684411,3.0667967952544117,6
5,protcrea,1317,29.919696279422936,38.34066367875819,6
5,splanchnic,464,0.008620689655172414,0.0924465973686518,6
1,raza,430,2.925581395348837,0.5698196463981468,7
1,ant_inf,21,0.09523809523809523,0.29354352395090366,7
1,ant_isq,22,0.0,0.0,7
1,ant_clau,22,0.0,0.0,7
1,fum_act,29,0.20689655172413793,0.40508069394726653,7
1,diabetes,20,0.15,0.3570714214271425,7
1,hip_art,21,0.3333333333333333,0.4714045207910316,7
1,insf_car,5,0.0,0.0,7
1,fibr_aur,186,0.010752688172043012,0.1031361617916714,7
1,trat_est,24,0.25,0.4330127018922193,7
1,var171,18,0.05555555555555555,0.2290614236454256,7
1,tv_l_esu,360,0.016666666666666666,0.12801909579781015,7
1,tvp_orig,1291,0.243996901626646,0.4294908772293573,7
1,tv_l_ein,286,0.7202797202797203,0.4488617212833906,7
1,tvp_prox,568,0.8908450704225352,0.31183349872392396,7
1,tv_l_svc,474,0.0,0.0,7
1,tv_l_vre,493,0.016227180527383367,0.12634816634805224,7
1,tv_l_vrn,486,0.006172839506172839,0.0783245527188242,7
1,tv_l_vca,929,0.06566200215285253,0.24769033817678743,7
1,tv_l_yug,936,0.022435897435897436,0.14809634682240921,7
1,tv_l_ova,938,0.010660980810234541,0.10270016698330314,7
1,tv_l_sup,940,0.00425531914893617,0.0650938661309717,7
1,tv_l_pul,939,0.006389776357827476,0.07968028059642125,7
1,tv_l_ove,486,0.05761316872427984,0.23301049657435502,7
1,fr_antfa,691,0.12590448625180897,0.33174168654764663,7
1,fr_tvs_a,248,0.024193548387096774,0.15364966841336816,7
1,fr_viaje,10,0.0,0.0,7
1,fr_estro,15,0.0,0.0,7
1,fr_varic,25,0.08,0.2712931993250107,7
1,fr_antec,1,0.0,0.0,7
1,ana_dime,181,1.5469613259668509,0.5985748670237466,7
1,ana_crea,45,0.8444444444444444,0.36243347622889094,7
1,ana_trop,824,0.875,0.33071891388307384,7
1,tension_,60,131.18333333333334,17.077755186857033,7
1,ana_hemo,3,15.700000000000001,2.011632835948615,7
1,ana_plaq,3,232.33333333333334,88.33396226191198,7
1,ana_leuc,15,9.826666666666666,3.741863469211861,7
1,ana_neu,1052,6.807908745247149,3.0569672959825382,7
1,protcrea,1317,41.17425208807897,49.65762474238636,7
1,splanchnic,464,0.032327586206896554,0.17686863310641665,7
2,raza,430,2.9651162790697674,0.5249069556222068,7
2,ant_inf,21,0.0,0.0,7
2,ant_isq,22,0.09090909090909091,0.2874797872880344,7
2,ant_clau,22,0.0,0.0,7
2,fum_act,29,0.10344827586206896,0.30454347814923605,7
2,diabetes,20,0.05,0.21794494717703364,7
2,hip_art,21,0.42857142857142855,0.49487165930539345,7
2,insf_car,5,0.2,0.4,7
2,fibr_aur,186,0.010752688172043012,0.10313616179167139,7
2,trat_est,24,0.20833333333333334,0.4061164310337068,7
2,var171,18,0.05555555555555555,0.2290614236454256,7
2,tv_l_esu,360,0.008333333333333333,0.09090593428863096,7
2,tvp_orig,1291,0.313710302091402,0.46400015997101046,7
2,tv_l_ein,286,0.6678321678321678,0.47099083158884847,7
2,tvp_prox,568,0.8943661971830986,0.3073683498985239,7
2,tv_l_svc,474,0.016877637130801686,0.1288129748731962,7
2,tv_l_vre,493,0.012170385395537525,0.10964609940559499,7
2,tv_l_vrn,486,0.01646090534979424,0.12723971056576386,7
2,tv_l_vca,929,0.03659849300322928,0.18777391542256838,7
2,tv_l_yug,936,0.02564102564102564,0.15806189751202504,7
2,tv_l_ova,938,0.007462686567164179,0.08606389996022984,7
2,tv_l_sup,940,0.0031914893617021275,0.05640304741196409,7
2,tv_l_pul,939,0.0,0.0,7
2,tv_l_ove,486,0.06584362139917696,0.24800854606287018,7
2,fr_antfa,691,0.13748191027496381,0.34435539000008497,7
2,fr_tvs_a,248,0.024193548387096774,0.15364966841336816,7
2,fr_viaje,10,0.1,0.30000000000000004,7
2,fr_estro,15,0.06666666666666667,0.24944382578492946,7
2,fr_varic,25,0.16,0.36660605559646714,7
2,fr_antec,1,0.0,0.0,7
2,ana_dime,181,1.5635359116022098,0.5588036600437695,7
2,ana_crea,45,0.9111111111111111,0.2845832994414599,7
2,ana_trop,824,0.8883495145631068,0.3149359530739533,7
2,tension_,60,130.75,21.306200193058043,7
2,ana_hemo,3,15.033333333333333,0.8178562764256864,7
2,ana_plaq,3,191.0,51.81376908377412,7
2,ana_leuc,15,10.055333333333333,3.2238090652035964,7
2,ana_neu,1052,6.430266159695817,3.024755799695274,7
2,protcrea,1317,38.467668944570995,47.02489468439786,7
2,splanchnic,464,0.017241379310344827,0.13016955922880602,7
3,raza,430,2.972093023255814,0.359796829875604,7
3,ant_inf,21,0.0,0.0,7
3,ant_isq,22,0.0,0.0,7
3,ant_clau,22,0.0,0.0,7
3,fum_act,29,0.10344827586206896,0.30454347814923605,7
3,diabetes,20,0.0,0.0,7
3,hip_art,21,0.3333333333333333,0.4714045207910317,7
3,insf_car,5,0.4,0.48989794855663565,7
3,fibr_aur,186,0.026881720430107527,0.1617377307149605,7
3,trat_est,24,0.125,0.33071891388307384,7
3,var171,18,0.0,0.0,7
3,tv_l_esu,360,0.011111111111111112,0.10482201257840673,7
3,tvp_orig,1291,0.30286599535243997,0.4594977521290129,7
3,tv_l_ein,286,0.7412587412587412,0.43794316956227064,7
3,tvp_prox,568,0.903169014084507,0.2957274861796356,7
3,tv_l_svc,474,0.008438818565400843,0.09147461345434091,7
3,tv_l_vre,493,0.016227180527383367,0.12634816634805224,7
3,tv_l_vrn,486,0.00205761316872428,0.0453142295175828,7
3,tv_l_vca,929,0.07427341227125941,0.26221531705993634,7
3,tv_l_yug,936,0.018162393162393164,0.13353846126493973,7
3,tv_l_ova,938,0.0031982942430703624,0.05646295384590772,7
3,tv_l_sup,940,0.00425531914893617,0.0650938661309717,7
3,tv_l_pul,939,0.002129925452609159,0.04610193998277607,7
3,tv_l_ove,486,0.03292181069958848,0.17843196204673908,7
3,fr_antfa,691,0.1447178002894356,0.3518160862848978,7
3,fr_tvs_a,248,0.056451612903225805,0.23079174227829327,7
3,fr_viaje,10,0.0,0.0,7
3,fr_estro,15,0.0,0.0,7
3,fr_varic,25,0.04,0.19595917942265426,7
3,fr_antec,1,0.0,0.0,7
3,ana_dime,181,1.5414364640883977,0.5896868094641473,7
3,ana_crea,45,0.9333333333333333,0.24944382578492943,7
3,ana_trop,824,0.8725728155339806,0.33345089162436264,7
3,tension_,60,137.71666666666667,19.24845592652968,7
3,ana_hemo,3,14.933333333333332,1.1115554667022043,7
3,ana_plaq,3,218.33333333333334,26.386023236217735,7
3,ana_leuc,15,9.062000000000001,2.7492840280092317,7
3,ana_neu,1052,6.784505703422053,2.9959596117462297,7
3,protcrea,1317,41.3678967350038,49.70760539467637,7
3,splanchnic,464,0.01293103448275862,0.11297708984552722,7
4,raza,430,2.9465116279069767,0.5862172139726154,7
4,ant_inf,21,0.09523809523809523,0.29354352395090366,7
4,ant_isq,22,0.0,0.0,7
4,ant_clau,22,0.0,0.0,7
4,fum_act,29,0.06896551724137931,0.2533954906327425,7
4,diabetes,20,0.1,0.30000000000000004,7
4,hip_art,21,0.47619047619047616,0.49943278484292924,7
4,insf_car,5,0.0,0.0,7
4,fibr_aur,186,0.021505376344086023,0.14506169422830154,7
4,trat_est,24,0.125,0.33071891388307384,7
4,var171,18,0.05555555555555555,0.2290614236454256,7
4,tv_l_esu,360,0.011111111111111112,0.10482201257840673,7
4,tvp_orig,1291,0.18667699457784662,0.3896520168987057,7
4,tv_l_ein,286,0.6993006993006993,0.45856213456657346,7
4,tvp_prox,568,0.875,0.33071891388307384,7
4,tv_l_svc,474,0.010548523206751054,0.10216286930635657,7
4,tv_l_vre,493,0.012170385395537525,0.10964609940559499,7
4,tv_l_vrn,486,0.00411522633744856,0.06401789788520183,7
4,tv_l_vca,929,0.05382131324004306,0.2256647501963039,7
4,tv_l_yug,936,0.02564102564102564,0.15806189751202504,7
4,tv_l_ova,938,0.006396588486140725,0.07972246949185466,7
4,tv_l_sup,940,0.005319148936170213,0.0727382677190284,7
4,tv_l_pul,939,0.005324813631522897,0.07277678195216139,7
4,tv_l_ove,486,0.047325102880658436,0.21233331702300876,7
4,fr_antfa,691,0.1577424023154848,0.3644992960586132,7
4,fr_tvs_a,248,0.04435483870967742,0.20588221630999587,7
4,fr_viaje,10,0.1,0.30000000000000004,7
4,fr_estro,15,0.0,0.0,7
4,fr_varic,25,0.28,0.448998886412873,7
4,fr_antec,1,0.0,0.0,7
4,ana_dime,181,1.5082872928176796,0.5910827645853911,7
4,ana_crea,45,0.8444444444444444,0.36243347622889094,7
4,ana_trop,824,0.8519417475728155,0.3551577203375883,7
4,tension_,60,131.03333333333333,19.56865407283348,7
4,ana_hemo,3,14.300000000000002,2.546893532652409,7
4,ana_plaq,3,164.33333333333334,38.38691906829143,7
4,ana_leuc,15,8.797333333333333,2.277379976103144,7
4,ana_neu,1052,6.616397338403042,3.131199135863764,7
4,protcrea,1317,40.42536066818527,50.63936936319071,7
4,splanchnic,464,0.017241379310344827,0.13016955922880602,7
5,raza,430,2.9790697674418603,0.5515551542282601,7
5,ant_inf,21,0.0,0.0,7
5,ant_isq,22,0.0,0.0,7
5,ant_clau,22,0.0,0.0,7
5,fum_act,29,0.2413793103448276,0.42791978089623645,7
5,diabetes,20,0.0,0.0,7
5,hip_art,21,0.19047619047619047,0.392676726249301,7
5,insf_car,5,0.0,0.0,7
5,fibr_aur,186,0.010752688172043012,0.1031361617916714,7
5,trat_est,24,0.125,0.33071891388307384,7
5,var171,18,0.0,0.0,7
5,tv_l_esu,360,0.016666666666666666,0.12801909579781015,7
5,tvp_orig,1291,0.27807900852052675,0.44805253435369335,7
5,tv_l_ein,286,0.7412587412587412,0.4379431695622707,7
5,tvp_prox,568,0.8538732394366197,0.35323325213041995,7
5,tv_l_svc,474,0.006329113924050633,0.07930357016545359,7
5,tv_l_vre,493,0.016227180527383367,0.12634816634805227,7
5,tv_l_vrn,486,0.02263374485596708,0.14873284253910454,7
5,tv_l_vca,929,0.06458557588805167,0.24579316360562264,7
5,tv_l_yug,936,0.016025641025641024,0.12557396169333163,7
5,tv_l_ova,938,0.0,0.0,7
5,tv_l_sup,940,0.0010638297872340426,0.0325990498852012,7
5,tv_l_pul,939,0.010649627263045794,0.10264605546344187,7
5,tv_l_ove,486,0.06995884773662552,0.25507764966768287,7
5,fr_antfa,691,0.14037626628075253,0.34737698563063707,7
5,fr_tvs_a,248,0.07661290322580645,0.2659762513554917,7
5,fr_viaje,10,0.0,0.0,7
5,fr_estro,15,0.0,0.0,7
5,fr_varic,25,0.12,0.32496153618543844,7
5,fr_antec,1,1.0,0.0,7
5,ana_dime,181,1.6132596685082874,0.5407595272151229,7
5,ana_crea,45,0.7333333333333333,0.4422166387140533,7
5,ana_trop,824,0.8956310679611651,0.3057385452701507,7
5,tension_,60,128.18333333333334,19.47861362851291,7
5,ana_hemo,3,13.433333333333332,0.910433352249844,7
5,ana_plaq,3,189.66666666666666,77.17656523985906,7
5,ana_leuc,15,8.290000000000001,2.377357075970429,7
5,ana_neu,1052,6.527300380228137,3.120893458933686,7
5,protcrea,1317,37.00848139711466,50.95769279307409,7
5,splanchnic,464,0.021551724137931036,0.1452144873096812,7
1,raza,430,2.9,0.5959163356292285,8
1,ant_inf,21,0.0,0.0,8
1,ant_isq,22,0.0,0.0,8
1,ant_clau,22,0.0,0.0,8
1,fum_act,29,0.1724137931034483,0.37773969483114905,8
1,diabetes,20,0.1,0.30000000000000004,8
1,hip_art,21,0.38095238095238093,0.4856209060564557,8
1,insf_car,5,0.0,0.0,8
1,fibr_aur,186,0.021505376344086023,0.1450616942283015,8
1,trat_est,24,0.20833333333333334,0.4061164310337068,8
1,var171,18,0.1111111111111111,0.31426968052735443,8
1,tv_l_esu,360,0.011111111111111112,0.10482201257840673,8
1,tvp_orig,1291,0.2579395817195972,0.4375005758875255,8
1,tv_l_ein,286,0.7027972027972028,0.4570265796839722,8
1,tvp_prox,568,0.8873239436619719,0.3161963988823049,8
1,tv_l_svc,474,0.004219409282700422,0.06481979534066336,8
1,tv_l_vre,493,0.008113590263691683,0.08970930786002425,8
1,tv_l_vrn,486,0.01440329218106996,0.11914628552924632,8
1,tv_l_vca,929,0.08073196986006459,0.27242305134216926,8
1,tv_l_yug,936,0.017094017094017096,0.12962180246241967,8
1,tv_l_ova,938,0.005330490405117271,0.0728153574265637,8
1,tv_l_sup,940,0.005319148936170213,0.07273826771902842,8
1,tv_l_pul,939,0.008519701810436636,0.09190819599740752,8
1,tv_l_ove,486,0.06378600823045268,0.24437134321453755,8
1,fr_antfa,691,0.1389290882778582,0.34587251510945655,8
1,fr_tvs_a,248,0.056451612903225805,0.23079174227829327,8
1,fr_viaje,10,0.1,0.30000000000000004,8
1,fr_estro,15,0.0,0.0,8
1,fr_varic,25,0.12,0.3249615361854384,8
1,fr_antec,1,1.0,0.0,8
1,ana_dime,181,1.5635359116022098,0.5782395506986052,8
1,ana_crea,45,0.8666666666666667,0.33993463423951903,8
1,ana_trop,824,0.8410194174757282,0.36565797804029254,8
1,tension_,60,134.48333333333332,19.010077736704698,8
1,ana_hemo,3,14.833333333333334,2.023747898221406,8
1,ana_plaq,3,143.66666666666666,27.353650985238193,8
1,ana_leuc,15,9.170666666666666,3.522390223823716,8
1,ana_neu,1052,6.0324144486692015,2.975892598194524,8
1,protcrea,1317,47.55476841305999,50.58201484726947,8
1,splanchnic,464,0.023706896551724137,0.15213441296304395,8
2,raza,430,2.9767441860465116,0.5143689786399721,8
2,ant_inf,21,0.0,0.0,8
2,ant_isq,22,0.045454545454545456,0.2082988952252655,8
2,ant_clau,22,0.0,0.0,8
2,fum_act,29,0.1724137931034483,0.37773969483114894,8
2,diabetes,20,0.1,0.30000000000000004,8
2,hip_art,21,0.47619047619047616,0.49943278484292924,8
2,insf_car,5,0.0,0.0,8
2,fibr_aur,186,0.016129032258064516,0.12597176896623638,8
2,trat_est,24,0.25,0.4330127018922193,8
2,var171,18,0.0,0.0,8
2,tv_l_esu,360,0.019444444444444445,0.13808098357373966,8
2,tvp_orig,1291,0.3718048024786987,0.483286655446304,8
2,tv_l_ein,286,0.7377622377622378,0.4398512456436756,8
2,tvp_prox,568,0.8961267605633803,0.30509603334943963,8
2,tv_l_svc,474,0.006329113924050633,0.07930357016545357,8
2,tv_l_vre,493,0.008113590263691683,0.08970930786002425,8
2,tv_l_vrn,486,0.01440329218106996,0.11914628552924633,8
2,tv_l_vca,929,0.02798708288482239,0.16493576348512312,8
2,tv_l_yug,936,0.0202991452991453,0.1410215940885277,8
2,tv_l_ova,938,0.005330490405117271,0.0728153574265637,8
2,tv_l_sup,940,0.005319148936170213,0.0727382677190284,8
2,tv_l_pul,939,0.010649627263045794,0.10264605546344187,8
2,tv_l_ove,486,0.024691358024691357,0.1551827788885992,8
2,fr_antfa,691,0.11577424023154848,0.3199540053356985,8
2,fr_tvs_a,248,0.07258064516129033,0.2594469022926679,8
2,fr_viaje,10,0.1,0.30000000000000004,8
2,fr_estro,15,0.0,0.0,8
2,fr_varic,25,0.16,0.3666060555964672,8
2,fr_antec,1,0.0,0.0,8
2,ana_dime,181,1.5414364640883977,0.5706409429248777,8
2,ana_crea,45,0.9333333333333333,0.2494438257849294,8
2,ana_trop,824,0.8628640776699029,0.343990786412617,8
2,tension_,60,132.76666666666668,21.132413229181587,8
2,ana_hemo,3,14.299999999999999,2.2196095752781995,8
2,ana_plaq,3,219.0,73.82863039950469,8
2,ana_leuc,15,9.456,3.7473044534260445,8
2,ana_neu,1052,6.237214828897338,2.9992156356510473,8
2,protcrea,1317,80.40793470007593,54.58258355301145,8
2,splanchnic,464,0.010775862068965518,0.10324603075003001,8
3,raza,430,2.953488372093023,0.5520990967711226,8
3,ant_inf,21,0.0,0.0,8
3,ant_isq,22,0.13636363636363635,0.3431742925123068,8
3,ant_clau,22,0.09090909090909091,0.2874797872880344,8
3,fum_act,29,0.2413793103448276,0.4279197808962364,8
3,diabetes,20,0.1,0.30000000000000004,8
3,hip_art,21,0.42857142857142855,0.49487165930539345,8
3,insf_car,5,0.0,0.0,8
3,fibr_aur,186,0.0,0.0,8
