iteration,variable,missing_n,imputed_mean,imputed_sd,imputation
4,tension_,78,128.43589743589743,19.63617132219539,1
4,ana_hemo,5,13.639999999999997,2.519206224190469,1
4,ana_plaq,5,216.8,10.628264204469138,1
4,ana_leuc,19,9.191578947368422,3.0488570130251396,1
4,ana_neu,1297,6.5511649961449505,3.178231344647659,1
4,protcrea,1646,64.13263912515188,42.51320284443559,1
4,splanchnic,588,0.017006802721088437,0.12929644767855925,1
5,raza,539,2.8942486085343226,0.6285893897765236,1
5,ant_inf,35,0.08571428571428572,0.27994168488950605,1
5,ant_isq,34,0.11764705882352941,0.32218973970892123,1
5,ant_clau,36,0.0,0.0,1
5,fum_act,44,0.3181818181818182,0.46577048936179993,1
5,diabetes,34,0.11764705882352941,0.32218973970892123,1
5,hip_art,35,0.2857142857142857,0.45175395145262565,1
5,insf_car,7,0.0,0.0,1
5,fibr_aur,236,0.00847457627118644,0.09166655785077937,1
5,trat_est,40,0.05,0.21794494717703367,1
5,var171,27,0.0,0.0,1
5,tv_l_esu,449,0.015590200445434299,0.12388359897704569,1
5,tvp_orig,1607,0.18917237087741132,0.39164548379118386,1
5,tv_l_ein,343,0.7813411078717201,0.41333664369556344,1
5,tvp_prox,679,0.8748159057437408,0.33092754010734615,1
5,tv_l_svc,606,0.0016501650165016502,0.04058869266088728,1
5,tv_l_vre,621,0.014492753623188406,0.11951030798891768,1
5,tv_l_vrn,611,0.006546644844517185,0.08064605561214348,1
5,tv_l_vca,1149,0.03742384682332463,0.18979805718781464,1
5,tv_l_yug,1162,0.00774526678141136,0.08766571521350935,1
5,tv_l_ova,1163,0.0060189165950128975,0.07734784572329845,1
5,tv_l_sup,1161,0.01119724375538329,0.10522293232782397,1
5,tv_l_pul,1162,0.0,0.0,1
5,tv_l_ove,611,0.07037643207855974,0.25578035477036076,1
5,fr_antfa,864,0.1261574074074074,0.33202667959615656,1
5,fr_tvs_a,322,0.031055900621118012,0.17346882041948997,1
5,fr_viaje,11,0.0,0.0,1
5,fr_estro,15,0.06666666666666667,0.24944382578492946,1
5,fr_varic,34,0.20588235294117646,0.40434491426080943,1
5,fr_antec,1,0.0,0.0,1
5,ana_dime,237,1.5611814345991561,0.5291617014882998,1
5,ana_crea,64,0.90625,0.2914805954090255,1
5,ana_trop,1071,0.8487394957983193,0.358302615215594,1
5,tension_,78,130.33333333333334,21.880600626141042,1
5,ana_hemo,5,13.12,0.9368030742904295,1
5,ana_plaq,5,226.8,19.742340286804907,1
5,ana_leuc,19,9.384736842105262,2.7917366193465587,1
5,ana_neu,1297,6.752135697764071,3.2220146491711597,1
5,protcrea,1646,38.21411907654921,41.080697632864414,1
5,splanchnic,588,0.023809523809523808,0.15245533898649638,1
1,raza,539,2.896103896103896,0.667537520825787,2
1,ant_inf,35,0.0,0.0,2
1,ant_isq,34,0.029411764705882353,0.16895772489817729,2
1,ant_clau,36,0.027777777777777776,0.16433554953054486,2
1,fum_act,44,0.3181818181818182,0.4657704893617999,2
1,diabetes,34,0.08823529411764706,0.2836367870880281,2
1,hip_art,35,0.2571428571428571,0.4370588154508102,2
1,insf_car,7,0.0,0.0,2
1,fibr_aur,236,0.00423728813559322,0.06495639710489784,2
1,trat_est,40,0.15,0.3570714214271425,2
1,var171,27,0.037037037037037035,0.18885257457751053,2
1,tv_l_esu,449,0.024498886414253896,0.15459201460203364,2
1,tvp_orig,1607,0.40696950840074675,0.49126909900053883,2
1,tv_l_ein,343,0.749271137026239,0.43343269402024337,2
1,tvp_prox,679,0.8851251840942562,0.31887080859866307,2
1,tv_l_svc,606,0.0033003300330033004,0.05735362111215434,2
1,tv_l_vre,621,0.01288244766505636,0.11276741642519546,2
1,tv_l_vrn,611,0.0032733224222585926,0.05711924178924761,2
1,tv_l_vca,1149,0.04873803307223673,0.2153198486078009,2
1,tv_l_yug,1162,0.016351118760757316,0.1268217634163353,2
1,tv_l_ova,1163,0.005159071367153913,0.07164115681493792,2
1,tv_l_sup,1161,0.0034453057708871662,0.05859552575950025,2
1,tv_l_pul,1162,0.0068846815834767644,0.08268786333538254,2
1,tv_l_ove,611,0.049099836333878884,0.216076473513118,2
1,fr_antfa,864,0.1423611111111111,0.34942012700232505,2
1,fr_tvs_a,322,0.031055900621118012,0.17346882041948997,2
1,fr_viaje,11,0.0,0.0,2
1,fr_estro,15,0.0,0.0,2
1,fr_varic,34,0.20588235294117646,0.40434491426080943,2
1,fr_antec,1,0.0,0.0,2
1,ana_dime,237,1.4852320675105486,0.5707287230012124,2
1,ana_crea,64,0.859375,0.3476343040826092,2
1,ana_trop,1071,0.8506069094304388,0.3564755181771058,2
1,tension_,78,131.52564102564102,21.132502830264507,2
1,ana_hemo,5,15.059999999999999,0.38781438859330664,2
1,ana_plaq,5,199.0,107.7905376181045,2
1,ana_leuc,19,8.220526315789476,3.1863912497802116,2
1,ana_neu,1297,6.692083269082498,3.136462761304658,2
1,protcrea,1646,59.644297691373026,49.382079954062156,2
1,splanchnic,588,0.025510204081632654,0.15766874633022904,2
2,raza,539,2.868274582560297,0.7073002518812517,2
2,ant_inf,35,0.0,0.0,2
2,ant_isq,34,0.029411764705882353,0.1689577248981773,2
2,ant_clau,36,0.0,0.0,2
2,fum_act,44,0.25,0.4330127018922193,2
2,diabetes,34,0.08823529411764706,0.28363678708802803,2
2,hip_art,35,0.34285714285714286,0.4746642207381757,2
2,insf_car,7,0.0,0.0,2
2,fibr_aur,236,0.00423728813559322,0.06495639710489784,2
2,trat_est,40,0.175,0.3799671038392666,2
2,var171,27,0.0,0.0,2
2,tv_l_esu,449,0.0200445434298441,0.14015263004500914,2
2,tvp_orig,1607,0.3117610454262601,0.46321279773014207,2
2,tv_l_ein,343,0.7521865889212828,0.43174289150864764,2
